0.000000e+00;1.923444e-02
3.968607e-10;1.954138e-02
7.937214e-10;1.912303e-02
1.190582e-09;1.976977e-02
1.587443e-09;1.908845e-02
1.984304e-09;1.906003e-02
2.381164e-09;1.801082e-02
2.778025e-09;1.790467e-02
3.174886e-09;1.777888e-02
3.571746e-09;1.816886e-02
3.968607e-09;1.880620e-02
4.365468e-09;1.927834e-02
4.762328e-09;1.984647e-02
5.159189e-09;1.986093e-02
5.556050e-09;2.044092e-02
5.952911e-09;1.903601e-02
6.349771e-09;1.893108e-02
6.746632e-09;1.974312e-02
7.143493e-09;2.113011e-02
7.540353e-09;2.067299e-02
7.937214e-09;1.955393e-02
8.334075e-09;2.015040e-02
8.730936e-09;2.087352e-02
9.127796e-09;2.205838e-02
9.524657e-09;2.204113e-02
9.921518e-09;2.186643e-02
1.031838e-08;2.056944e-02
1.071524e-08;2.019826e-02
1.111210e-08;1.943236e-02
1.150896e-08;1.965605e-02
1.190582e-08;2.023091e-02
1.230268e-08;2.185546e-02
1.269954e-08;2.113716e-02
1.309640e-08;1.998753e-02
1.349326e-08;1.920081e-02
1.389012e-08;1.981221e-02
1.428699e-08;2.009789e-02
1.468385e-08;2.005160e-02
1.508071e-08;2.106634e-02
1.547757e-08;2.124481e-02
1.587443e-08;2.132669e-02
1.627129e-08;2.041872e-02
1.666815e-08;2.121302e-02
1.706501e-08;2.164872e-02
1.746187e-08;2.323169e-02
1.785873e-08;2.334088e-02
1.825559e-08;2.305461e-02
1.865245e-08;2.258436e-02
1.904931e-08;2.150888e-02
1.944617e-08;2.279282e-02
1.984304e-08;2.258556e-02
2.023990e-08;2.314160e-02
2.063676e-08;2.105807e-02
2.103362e-08;2.012339e-02
2.143048e-08;1.954218e-02
2.182734e-08;2.057298e-02
2.222420e-08;2.059994e-02
2.262106e-08;2.136520e-02
2.301792e-08;2.084553e-02
2.341478e-08;2.171898e-02
2.381164e-08;2.128813e-02
2.420850e-08;2.279442e-02
2.460536e-08;2.221177e-02
2.500222e-08;2.340391e-02
2.539909e-08;2.298181e-02
2.579595e-08;2.381191e-02
2.619281e-08;2.282323e-02
2.658967e-08;2.152306e-02
2.698653e-08;2.047891e-02
2.738339e-08;2.063962e-02
2.778025e-08;2.135179e-02
2.817711e-08;2.130198e-02
2.857397e-08;2.188104e-02
2.897083e-08;2.159621e-02
2.936769e-08;2.195434e-02
2.976455e-08;2.165665e-02
3.016141e-08;2.169648e-02
3.055828e-08;2.218081e-02
3.095514e-08;2.239147e-02
3.135199e-08;2.359300e-02
3.174886e-08;2.257354e-02
3.214572e-08;2.169722e-02
3.254258e-08;2.054550e-02
3.293944e-08;2.110349e-02
3.333630e-08;2.186380e-02
3.373316e-08;2.234516e-02
3.413002e-08;2.243637e-02
3.452688e-08;2.162468e-02
3.492374e-08;2.067447e-02
3.532060e-08;1.964837e-02
3.571746e-08;1.936261e-02
3.611433e-08;1.975472e-02
3.651119e-08;1.911359e-02
3.690804e-08;1.816071e-02
3.730491e-08;1.909595e-02
3.770177e-08;1.894385e-02
3.809863e-08;2.032764e-02
3.849549e-08;1.940607e-02
3.889235e-08;2.067580e-02
3.928921e-08;2.023218e-02
3.968607e-08;2.026641e-02
