0.000000e+00;1.733737e-01
3.968607e-10;1.751049e-01
7.937214e-10;1.740786e-01
1.190582e-09;1.739203e-01
1.587443e-09;1.668342e-01
1.984304e-09;1.690510e-01
2.381164e-09;1.702803e-01
2.778025e-09;1.735800e-01
3.174886e-09;1.727978e-01
3.571746e-09;1.712952e-01
3.968607e-09;1.746123e-01
4.365468e-09;1.777413e-01
4.762328e-09;1.802425e-01
5.159189e-09;1.791701e-01
5.556050e-09;1.746930e-01
5.952911e-09;1.743738e-01
6.349771e-09;1.745775e-01
6.746632e-09;1.787276e-01
7.143493e-09;1.788966e-01
7.540353e-09;1.829251e-01
7.937214e-09;1.839463e-01
8.334075e-09;1.828389e-01
8.730936e-09;1.797103e-01
9.127796e-09;1.781517e-01
9.524657e-09;1.779885e-01
9.921518e-09;1.753364e-01
1.031838e-08;1.753669e-01
1.071524e-08;1.784093e-01
1.111210e-08;1.867369e-01
1.150896e-08;1.880444e-01
1.190582e-08;1.826210e-01
1.230268e-08;1.811213e-01
1.269954e-08;1.821377e-01
1.309640e-08;1.870802e-01
1.349326e-08;1.846607e-01
1.389012e-08;1.816175e-01
1.428699e-08;1.810052e-01
1.468385e-08;1.816225e-01
1.508071e-08;1.819173e-01
1.547757e-08;1.842106e-01
1.587443e-08;1.847159e-01
1.627129e-08;1.880397e-01
1.666815e-08;1.863570e-01
1.706501e-08;1.827596e-01
1.746187e-08;1.798336e-01
1.785873e-08;1.805726e-01
1.825559e-08;1.823549e-01
1.865245e-08;1.845637e-01
1.904931e-08;1.855994e-01
1.944617e-08;1.862082e-01
1.984304e-08;1.847428e-01
2.023990e-08;1.842125e-01
2.063676e-08;1.826518e-01
2.103362e-08;1.834550e-01
2.143048e-08;1.828747e-01
2.182734e-08;1.811800e-01
2.222420e-08;1.771808e-01
2.262106e-08;1.761476e-01
2.301792e-08;1.786353e-01
2.341478e-08;1.833250e-01
2.381164e-08;1.836475e-01
2.420850e-08;1.834807e-01
2.460536e-08;1.794776e-01
2.500222e-08;1.805921e-01
2.539909e-08;1.789492e-01
2.579595e-08;1.785452e-01
2.619281e-08;1.785693e-01
2.658967e-08;1.781986e-01
2.698653e-08;1.782889e-01
2.738339e-08;1.781434e-01
2.778025e-08;1.793346e-01
2.817711e-08;1.777205e-01
2.857397e-08;1.756609e-01
2.897083e-08;1.792575e-01
2.936769e-08;1.834697e-01
2.976455e-08;1.842833e-01
3.016141e-08;1.808144e-01
3.055828e-08;1.807957e-01
3.095514e-08;1.807984e-01
3.135199e-08;1.804330e-01
3.174886e-08;1.792951e-01
3.214572e-08;1.813844e-01
3.254258e-08;1.795513e-01
3.293944e-08;1.781410e-01
3.333630e-08;1.773829e-01
3.373316e-08;1.757420e-01
3.413002e-08;1.737923e-01
3.452688e-08;1.679024e-01
3.492374e-08;1.706171e-01
3.532060e-08;1.778749e-01
3.571746e-08;1.832441e-01
3.611433e-08;1.845484e-01
3.651119e-08;1.815881e-01
3.690804e-08;1.793291e-01
