0.000000e+00;1.561345e-02
3.968607e-10;1.486606e-02
7.937214e-10;1.603138e-02
1.190582e-09;1.996022e-02
1.587443e-09;2.131288e-02
1.984304e-09;2.202826e-02
2.381164e-09;1.856323e-02
2.778025e-09;1.823694e-02
3.174886e-09;1.758342e-02
3.571746e-09;1.943110e-02
3.968607e-09;1.837863e-02
4.365468e-09;1.988685e-02
4.762328e-09;1.921204e-02
5.159189e-09;2.031719e-02
5.556050e-09;1.907043e-02
5.952911e-09;1.880538e-02
6.349771e-09;1.687222e-02
6.746632e-09;1.661443e-02
7.143493e-09;1.567095e-02
7.540353e-09;1.828142e-02
7.937214e-09;1.905620e-02
8.334075e-09;1.980320e-02
8.730936e-09;1.932293e-02
9.127796e-09;1.779309e-02
9.524657e-09;1.955713e-02
9.921518e-09;1.777836e-02
1.031838e-08;1.852979e-02
1.071524e-08;1.792205e-02
1.111210e-08;1.875574e-02
1.150896e-08;1.778962e-02
1.190582e-08;1.760276e-02
1.230268e-08;1.750734e-02
1.269954e-08;1.688250e-02
1.309640e-08;1.581281e-02
1.349326e-08;1.584051e-02
1.389012e-08;1.761550e-02
1.428699e-08;2.001411e-02
1.468385e-08;2.099444e-02
1.508071e-08;2.230006e-02
1.547757e-08;2.011531e-02
1.587443e-08;1.963198e-02
1.627129e-08;1.742742e-02
1.666815e-08;1.668716e-02
1.706501e-08;1.616517e-02
1.746187e-08;1.629427e-02
1.785873e-08;1.787415e-02
1.825559e-08;1.768650e-02
1.865245e-08;1.683772e-02
1.904931e-08;1.774721e-02
1.944617e-08;1.866543e-02
1.984304e-08;2.220016e-02
2.023990e-08;2.210651e-02
2.063676e-08;2.235095e-02
2.103362e-08;2.090374e-02
2.143048e-08;2.054080e-02
2.182734e-08;1.955312e-02
2.222420e-08;1.998697e-02
2.262106e-08;1.916202e-02
2.301792e-08;2.050650e-02
2.341478e-08;1.881465e-02
2.381164e-08;1.893238e-02
2.420850e-08;1.657603e-02
2.460536e-08;1.855128e-02
2.500222e-08;1.864624e-02
2.539909e-08;2.036680e-02
2.579595e-08;1.846891e-02
2.619281e-08;1.832676e-02
2.658967e-08;1.809542e-02
2.698653e-08;1.782652e-02
2.738339e-08;1.787457e-02
2.778025e-08;1.718791e-02
2.817711e-08;1.906519e-02
2.857397e-08;2.014937e-02
2.897083e-08;1.907254e-02
2.936769e-08;1.690389e-02
2.976455e-08;1.755487e-02
3.016141e-08;1.855509e-02
3.055828e-08;1.972878e-02
3.095514e-08;1.768724e-02
3.135199e-08;1.813488e-02
3.174886e-08;1.686259e-02
3.214572e-08;1.757708e-02
3.254258e-08;1.833030e-02
3.293944e-08;1.970225e-02
3.333630e-08;1.902118e-02
3.373316e-08;1.839074e-02
3.413002e-08;1.827092e-02
3.452688e-08;1.714621e-02
3.492374e-08;1.794250e-02
3.532060e-08;1.854492e-02
3.571746e-08;2.030326e-02
3.611433e-08;1.882725e-02
3.651119e-08;2.034208e-02
3.690804e-08;1.944707e-02
3.730491e-08;2.069650e-02
3.770177e-08;1.942896e-02
3.809863e-08;1.930846e-02
3.849549e-08;1.771507e-02
3.889235e-08;1.805213e-02
3.928921e-08;1.829459e-02
3.968607e-08;1.910347e-02
4.008293e-08;1.909617e-02
4.047979e-08;1.844999e-02
4.087665e-08;1.805039e-02
4.127351e-08;1.718438e-02
4.167038e-08;1.530012e-02
4.206724e-08;1.670246e-02
4.246409e-08;1.709530e-02
4.286096e-08;1.889129e-02
4.325782e-08;1.759160e-02
4.365468e-08;1.697624e-02
4.405154e-08;1.823699e-02
4.444840e-08;1.740052e-02
4.484526e-08;1.752512e-02
4.524212e-08;1.459703e-02
4.563898e-08;1.451650e-02
4.603584e-08;1.309522e-02
4.643270e-08;1.544215e-02
4.682956e-08;1.593782e-02
4.722643e-08;1.955642e-02
4.762328e-08;1.879062e-02
4.802014e-08;1.827880e-02
4.841701e-08;1.550313e-02
4.881387e-08;1.633105e-02
4.921073e-08;1.693121e-02
4.960759e-08;2.033430e-02
5.000445e-08;2.000338e-02
5.040131e-08;1.810932e-02
5.079817e-08;1.702525e-02
5.119503e-08;1.785622e-02
5.159189e-08;1.933500e-02
5.198875e-08;1.979384e-02
5.238561e-08;2.011447e-02
5.278248e-08;2.041450e-02
5.317933e-08;1.915607e-02
5.357620e-08;1.677300e-02
5.397306e-08;1.620278e-02
5.436992e-08;1.602328e-02
5.476678e-08;1.845158e-02
5.516364e-08;1.879615e-02
5.556050e-08;2.038103e-02
5.595736e-08;1.739758e-02
5.635422e-08;1.713052e-02
5.675108e-08;1.511995e-02
5.714794e-08;1.740818e-02
5.754480e-08;1.818855e-02
5.794166e-08;1.846232e-02
5.833853e-08;1.939106e-02
5.873538e-08;1.972173e-02
5.913225e-08;2.135879e-02
5.952911e-08;1.847187e-02
5.992597e-08;1.751858e-02
6.032283e-08;1.658227e-02
6.071969e-08;1.653925e-02
6.111655e-08;1.758062e-02
6.151341e-08;1.835079e-02
6.191027e-08;1.884953e-02
6.230713e-08;1.831297e-02
6.270399e-08;1.585847e-02
6.310086e-08;1.633110e-02
6.349772e-08;1.720933e-02
6.389457e-08;1.817366e-02
6.429143e-08;1.933982e-02
6.468829e-08;1.827668e-02
6.508515e-08;1.862648e-02
6.548202e-08;1.887308e-02
6.587888e-08;2.029899e-02
6.627574e-08;2.004949e-02
6.667260e-08;1.949261e-02
6.706946e-08;1.783364e-02
6.746632e-08;1.696127e-02
6.786318e-08;1.679928e-02
6.826004e-08;1.662254e-02
6.865690e-08;1.781306e-02
6.905376e-08;1.674410e-02
6.945062e-08;1.504795e-02
6.984749e-08;1.411360e-02
7.024435e-08;1.371550e-02
7.064121e-08;1.533972e-02
7.103807e-08;1.452180e-02
7.143493e-08;1.517642e-02
7.183179e-08;1.569048e-02
7.222865e-08;1.628477e-02
7.262551e-08;1.691777e-02
7.302237e-08;1.643600e-02
7.341923e-08;1.834485e-02
7.381609e-08;1.719769e-02
7.421296e-08;1.705592e-02
7.460982e-08;1.381550e-02
7.500667e-08;1.460284e-02
7.540353e-08;1.401750e-02
7.580039e-08;1.557882e-02
7.619725e-08;1.358555e-02
7.659412e-08;1.442194e-02
7.699098e-08;1.399668e-02
7.738784e-08;1.412149e-02
7.778470e-08;1.525063e-02
7.818156e-08;1.456130e-02
7.857842e-08;1.431415e-02
7.897528e-08;1.365174e-02
7.937214e-08;1.301996e-02
7.976900e-08;1.326653e-02
8.016586e-08;1.509391e-02
8.056272e-08;1.732056e-02
8.095959e-08;1.708359e-02
8.135645e-08;1.549742e-02
8.175331e-08;1.489670e-02
8.215017e-08;1.526042e-02
8.254703e-08;1.652744e-02
8.294389e-08;1.641670e-02
8.334075e-08;1.715119e-02
8.373761e-08;1.764172e-02
8.413447e-08;1.864607e-02
8.453133e-08;1.908276e-02
8.492819e-08;1.686704e-02
8.532506e-08;1.521022e-02
8.572191e-08;1.460846e-02
8.611877e-08;1.790406e-02
8.651563e-08;1.977774e-02
8.691249e-08;1.963245e-02
8.730936e-08;1.641800e-02
8.770622e-08;1.572192e-02
8.810308e-08;1.627555e-02
8.849994e-08;1.744112e-02
8.889680e-08;1.697116e-02
8.929366e-08;1.753944e-02
8.969052e-08;1.717343e-02
9.008738e-08;1.681862e-02
9.048424e-08;1.584978e-02
9.088110e-08;1.645390e-02
9.127796e-08;1.666191e-02
9.167483e-08;1.784099e-02
9.207169e-08;1.702320e-02
9.246855e-08;1.724877e-02
9.286541e-08;1.667022e-02
9.326227e-08;1.873268e-02
9.365912e-08;1.841306e-02
9.405599e-08;1.852500e-02
9.445285e-08;1.765208e-02
9.484971e-08;1.815915e-02
9.524657e-08;1.777269e-02
9.564343e-08;1.697638e-02
9.604029e-08;1.504288e-02
9.643716e-08;1.520424e-02
9.683401e-08;1.679255e-02
9.723087e-08;1.871623e-02
9.762773e-08;1.644775e-02
9.802459e-08;1.583226e-02
9.842146e-08;1.477177e-02
9.881832e-08;1.589570e-02
9.921518e-08;1.554553e-02
9.961204e-08;1.583988e-02
1.000089e-07;1.615613e-02
1.004058e-07;1.469272e-02
1.008026e-07;1.568867e-02
1.011995e-07;1.518190e-02
1.015963e-07;1.642384e-02
1.019932e-07;1.317595e-02
1.023901e-07;1.448985e-02
1.027869e-07;1.271526e-02
1.031838e-07;1.645680e-02
1.035806e-07;1.602238e-02
1.039775e-07;1.698198e-02
1.043744e-07;1.541438e-02
1.047712e-07;1.543215e-02
1.051681e-07;1.591898e-02
1.055650e-07;1.522764e-02
1.059618e-07;1.402499e-02
1.063587e-07;1.310166e-02
1.067555e-07;1.331272e-02
1.071524e-07;1.510764e-02
1.075493e-07;1.464824e-02
1.079461e-07;1.393182e-02
1.083430e-07;1.295957e-02
1.087398e-07;1.455818e-02
1.091367e-07;1.530414e-02
1.095336e-07;1.638084e-02
1.099304e-07;1.792754e-02
1.103273e-07;1.665939e-02
1.107241e-07;1.492337e-02
1.111210e-07;1.288249e-02
1.115179e-07;1.370789e-02
1.119147e-07;1.466307e-02
1.123116e-07;1.558950e-02
1.127084e-07;1.449738e-02
1.131053e-07;1.544737e-02
1.135022e-07;1.607642e-02
1.138990e-07;1.785644e-02
1.142959e-07;1.745017e-02
1.146927e-07;1.725906e-02
1.150896e-07;1.535572e-02
1.154865e-07;1.638633e-02
1.158833e-07;1.707903e-02
1.162802e-07;1.859189e-02
1.166771e-07;1.783670e-02
1.170739e-07;1.611753e-02
1.174708e-07;1.625768e-02
1.178676e-07;1.781656e-02
1.182645e-07;1.794855e-02
1.186614e-07;1.991130e-02
1.190582e-07;1.636843e-02
1.194551e-07;1.745117e-02
1.198519e-07;1.561143e-02
1.202488e-07;1.908746e-02
1.206457e-07;2.020270e-02
1.210425e-07;1.917223e-02
1.214394e-07;1.837086e-02
1.218362e-07;1.716817e-02
1.222331e-07;1.725700e-02
1.226300e-07;1.619717e-02
1.230268e-07;1.580721e-02
1.234237e-07;1.752547e-02
1.238205e-07;1.734574e-02
1.242174e-07;1.801682e-02
1.246143e-07;1.746962e-02
1.250111e-07;1.792979e-02
1.254080e-07;1.792965e-02
1.258048e-07;1.912231e-02
1.262017e-07;1.720537e-02
1.265986e-07;1.837109e-02
1.269954e-07;1.603097e-02
1.273923e-07;1.928582e-02
1.277891e-07;1.846437e-02
1.281860e-07;1.881323e-02
1.285829e-07;1.682484e-02
1.289797e-07;1.660050e-02
1.293766e-07;1.643666e-02
1.297735e-07;1.759028e-02
1.301703e-07;2.034553e-02
1.305672e-07;2.047414e-02
1.309640e-07;1.946089e-02
1.313609e-07;1.793985e-02
1.317578e-07;1.723398e-02
1.321546e-07;1.832617e-02
1.325515e-07;1.764531e-02
1.329483e-07;1.959476e-02
1.333452e-07;2.080887e-02
1.337421e-07;2.217141e-02
1.341389e-07;2.278574e-02
1.345358e-07;2.226159e-02
1.349326e-07;2.247126e-02
1.353295e-07;2.044115e-02
1.357264e-07;2.027793e-02
1.361232e-07;1.880623e-02
1.365201e-07;1.972426e-02
1.369169e-07;1.866700e-02
1.373138e-07;1.887575e-02
1.377107e-07;1.881447e-02
1.381075e-07;1.993863e-02
1.385044e-07;1.969313e-02
1.389012e-07;2.136371e-02
1.392981e-07;2.106752e-02
1.396950e-07;2.261285e-02
1.400918e-07;2.188094e-02
1.404887e-07;2.068595e-02
1.408855e-07;1.792021e-02
1.412824e-07;1.547566e-02
1.416793e-07;1.731119e-02
1.420761e-07;1.988223e-02
1.424730e-07;2.019390e-02
1.428699e-07;1.991656e-02
1.432667e-07;1.831138e-02
1.436636e-07;1.908897e-02
1.440604e-07;2.114870e-02
1.444573e-07;2.056490e-02
1.448542e-07;2.055394e-02
1.452510e-07;1.541084e-02
1.456479e-07;1.691562e-02
1.460447e-07;1.627309e-02
1.464416e-07;1.926563e-02
1.468385e-07;1.928418e-02
1.472353e-07;1.821665e-02
1.476322e-07;1.820073e-02
1.480290e-07;1.894623e-02
1.484259e-07;2.170821e-02
1.488228e-07;2.146014e-02
1.492196e-07;2.227174e-02
1.496165e-07;1.988650e-02
1.500133e-07;1.793961e-02
1.504102e-07;1.841496e-02
1.508071e-07;1.840693e-02
1.512039e-07;2.197161e-02
1.516008e-07;1.902609e-02
1.519977e-07;2.013078e-02
1.523945e-07;1.836967e-02
1.527914e-07;1.840900e-02
1.531882e-07;1.608940e-02
1.535851e-07;1.603435e-02
1.539820e-07;1.563038e-02
1.543788e-07;1.623603e-02
1.547757e-07;1.572213e-02
1.551725e-07;1.677953e-02
1.555694e-07;1.777126e-02
1.559663e-07;1.848150e-02
1.563631e-07;2.116961e-02
1.567600e-07;1.981584e-02
1.571568e-07;1.857818e-02
1.575537e-07;1.666082e-02
1.579506e-07;1.547873e-02
1.583474e-07;1.631146e-02
1.587443e-07;1.680022e-02
1.591412e-07;1.673830e-02
1.595380e-07;1.630313e-02
1.599349e-07;1.674663e-02
1.603317e-07;1.911175e-02
1.607286e-07;1.991770e-02
1.611254e-07;1.977346e-02
1.615223e-07;1.964483e-02
1.619192e-07;1.937566e-02
1.623160e-07;2.007256e-02
1.627129e-07;1.772880e-02
1.631097e-07;1.691420e-02
1.635066e-07;1.628830e-02
1.639035e-07;1.629929e-02
1.643003e-07;1.666761e-02
1.646972e-07;1.898502e-02
1.650941e-07;2.099326e-02
1.654909e-07;2.186982e-02
1.658878e-07;1.955095e-02
1.662846e-07;1.906083e-02
1.666815e-07;1.806986e-02
1.670784e-07;1.854064e-02
1.674752e-07;1.760617e-02
1.678721e-07;1.706728e-02
1.682689e-07;1.649357e-02
1.686658e-07;1.695247e-02
1.690627e-07;1.826504e-02
1.694595e-07;1.781755e-02
1.698564e-07;1.700813e-02
1.702532e-07;1.772183e-02
1.706501e-07;1.822049e-02
1.710470e-07;1.768682e-02
1.714438e-07;1.598166e-02
1.718407e-07;1.474857e-02
1.722375e-07;1.454539e-02
1.726344e-07;1.529149e-02
1.730313e-07;1.790602e-02
1.734281e-07;1.882152e-02
1.738250e-07;1.983844e-02
1.742219e-07;2.064041e-02
1.746187e-07;1.990715e-02
1.750156e-07;2.087768e-02
1.754124e-07;2.007538e-02
1.758093e-07;2.340137e-02
1.762062e-07;2.485379e-02
1.766030e-07;2.564653e-02
1.769999e-07;2.382093e-02
1.773967e-07;2.282944e-02
1.777936e-07;2.359568e-02
1.781905e-07;2.381045e-02
1.785873e-07;2.116493e-02
1.789842e-07;2.443409e-02
1.793810e-07;2.505760e-02
1.797779e-07;2.832568e-02
1.801748e-07;2.648478e-02
1.805716e-07;2.857914e-02
1.809685e-07;2.780556e-02
1.813654e-07;2.775458e-02
1.817622e-07;2.861249e-02
1.821591e-07;3.018344e-02
1.825559e-07;2.640478e-02
1.829528e-07;2.389825e-02
1.833497e-07;2.641113e-02
1.837465e-07;3.046644e-02
1.841434e-07;3.114923e-02
1.845402e-07;2.987416e-02
1.849371e-07;3.177131e-02
1.853339e-07;3.285982e-02
1.857308e-07;3.185079e-02
1.861277e-07;3.203843e-02
1.865245e-07;3.180482e-02
1.869214e-07;3.114665e-02
1.873182e-07;3.049535e-02
1.877151e-07;3.067674e-02
1.881120e-07;3.102953e-02
1.885088e-07;2.999793e-02
1.889057e-07;3.250146e-02
1.893026e-07;3.129457e-02
1.896994e-07;3.231067e-02
1.900963e-07;3.157571e-02
1.904931e-07;3.310152e-02
1.908900e-07;3.254757e-02
1.912869e-07;3.115091e-02
1.916837e-07;3.032433e-02
1.920806e-07;2.715947e-02
1.924774e-07;2.598237e-02
1.928743e-07;2.664197e-02
1.932712e-07;2.751262e-02
1.936680e-07;2.595384e-02
1.940649e-07;2.322027e-02
1.944617e-07;2.379989e-02
1.948586e-07;2.212409e-02
1.952555e-07;2.290762e-02
1.956523e-07;1.916033e-02
1.960492e-07;2.195339e-02
1.964461e-07;2.337897e-02
1.968429e-07;2.575783e-02
1.972398e-07;2.465781e-02
1.976366e-07;2.290011e-02
1.980335e-07;2.086592e-02
1.984304e-07;2.052558e-02
1.988272e-07;2.118258e-02
1.992241e-07;2.100598e-02
1.996209e-07;1.966276e-02
2.000178e-07;2.048344e-02
2.004147e-07;2.149961e-02
2.008115e-07;2.052251e-02
2.012084e-07;1.869197e-02
2.016052e-07;1.782768e-02
2.020021e-07;1.958323e-02
2.023990e-07;2.065032e-02
2.027958e-07;1.920521e-02
2.031927e-07;1.729775e-02
2.035896e-07;1.640938e-02
2.039864e-07;1.650259e-02
2.043833e-07;1.556977e-02
2.047801e-07;1.236812e-02
2.051770e-07;1.272936e-02
2.055739e-07;1.395463e-02
2.059707e-07;1.652322e-02
2.063676e-07;1.640924e-02
2.067644e-07;1.605342e-02
2.071613e-07;1.465785e-02
2.075581e-07;1.427781e-02
2.079550e-07;1.500193e-02
2.083519e-07;1.654547e-02
2.087487e-07;1.767887e-02
2.091456e-07;1.516544e-02
2.095424e-07;1.432073e-02
2.099393e-07;1.462423e-02
2.103362e-07;1.562214e-02
2.107330e-07;1.565450e-02
2.111299e-07;1.472707e-02
2.115268e-07;1.700442e-02
2.119236e-07;1.690977e-02
2.123205e-07;1.754090e-02
2.127173e-07;1.685603e-02
2.131142e-07;1.760935e-02
2.135111e-07;1.796507e-02
2.139079e-07;1.670924e-02
2.143048e-07;1.552006e-02
2.147016e-07;1.417275e-02
2.150985e-07;1.456618e-02
2.154954e-07;1.541000e-02
2.158922e-07;1.458855e-02
2.162891e-07;1.441030e-02
2.166859e-07;1.640153e-02
2.170828e-07;1.764354e-02
2.174797e-07;1.729805e-02
2.178765e-07;1.492044e-02
2.182734e-07;1.488548e-02
2.186703e-07;1.439272e-02
2.190671e-07;1.505864e-02
2.194640e-07;1.426048e-02
2.198608e-07;1.412441e-02
2.202577e-07;1.515085e-02
2.206546e-07;1.683275e-02
2.210514e-07;1.757098e-02
2.214483e-07;1.627742e-02
2.218451e-07;1.687965e-02
2.222420e-07;1.637340e-02
2.226389e-07;1.552271e-02
2.230357e-07;1.472824e-02
2.234326e-07;1.598697e-02
2.238294e-07;1.634336e-02
2.242263e-07;1.646837e-02
2.246232e-07;1.640677e-02
2.250200e-07;1.520932e-02
2.254169e-07;1.471583e-02
2.258137e-07;1.417409e-02
2.262106e-07;1.428794e-02
2.266075e-07;1.482877e-02
2.270043e-07;1.687401e-02
2.274012e-07;1.931892e-02
2.277981e-07;1.909764e-02
2.281949e-07;1.883795e-02
2.285918e-07;1.768227e-02
2.289886e-07;1.668502e-02
2.293855e-07;1.526168e-02
2.297824e-07;1.612409e-02
2.301792e-07;1.658194e-02
2.305761e-07;1.600153e-02
2.309729e-07;1.390539e-02
2.313698e-07;1.469870e-02
2.317666e-07;1.587481e-02
2.321635e-07;1.611293e-02
2.325604e-07;1.396084e-02
2.329572e-07;1.470764e-02
2.333541e-07;1.613152e-02
2.337510e-07;1.785404e-02
2.341478e-07;1.840197e-02
2.345447e-07;1.627386e-02
2.349415e-07;1.599726e-02
2.353384e-07;1.474579e-02
2.357353e-07;1.656053e-02
2.361321e-07;1.729854e-02
2.365290e-07;1.777458e-02
2.369258e-07;1.702329e-02
2.373227e-07;1.590010e-02
2.377196e-07;1.393361e-02
2.381164e-07;1.377314e-02
2.385133e-07;1.495024e-02
2.389102e-07;1.659058e-02
