0.000000e+00;9.664797e-02
3.968607e-10;9.230018e-02
7.937214e-10;9.033756e-02
1.190582e-09;9.304173e-02
1.587443e-09;9.302738e-02
1.984304e-09;9.377208e-02
2.381164e-09;9.118448e-02
2.778025e-09;9.154813e-02
3.174886e-09;9.232119e-02
3.571746e-09;9.343062e-02
3.968607e-09;9.601427e-02
4.365468e-09;9.597538e-02
4.762328e-09;9.405639e-02
5.159189e-09;8.901537e-02
5.556050e-09;8.807144e-02
5.952911e-09;8.742964e-02
6.349771e-09;9.035048e-02
6.746632e-09;8.894957e-02
7.143493e-09;8.846034e-02
7.540353e-09;9.035728e-02
7.937214e-09;8.913966e-02
8.334075e-09;8.939426e-02
8.730936e-09;8.734503e-02
9.127796e-09;8.941271e-02
9.524657e-09;9.075787e-02
9.921518e-09;9.109605e-02
1.031838e-08;9.095728e-02
1.071524e-08;9.120284e-02
1.111210e-08;8.905974e-02
1.150896e-08;8.903513e-02
1.190582e-08;9.008878e-02
1.230268e-08;8.827830e-02
1.269954e-08;8.658727e-02
1.309640e-08;8.245540e-02
1.349326e-08;8.394270e-02
1.389012e-08;8.492065e-02
1.428699e-08;8.571862e-02
1.468385e-08;8.347841e-02
1.508071e-08;8.154973e-02
1.547757e-08;8.170572e-02
1.587443e-08;8.342928e-02
1.627129e-08;8.302581e-02
1.666815e-08;8.166956e-02
1.706501e-08;8.535671e-02
1.746187e-08;8.896440e-02
1.785873e-08;9.104460e-02
1.825559e-08;8.797138e-02
1.865245e-08;8.613240e-02
1.904931e-08;8.586048e-02
1.944617e-08;8.637735e-02
1.984304e-08;8.620284e-02
2.023990e-08;8.551658e-02
2.063676e-08;8.762718e-02
2.103362e-08;8.893840e-02
2.143048e-08;8.948036e-02
2.182734e-08;8.851412e-02
2.222420e-08;9.044872e-02
2.262106e-08;9.188137e-02
2.301792e-08;9.128496e-02
2.341478e-08;8.895810e-02
2.381164e-08;8.500817e-02
2.420850e-08;8.569691e-02
2.460536e-08;8.565613e-02
2.500222e-08;8.919008e-02
2.539909e-08;9.258927e-02
2.579595e-08;9.260334e-02
2.619281e-08;9.412039e-02
2.658967e-08;9.082434e-02
2.698653e-08;9.012773e-02
2.738339e-08;8.791981e-02
2.778025e-08;8.927035e-02
2.817711e-08;9.238997e-02
2.857397e-08;9.590913e-02
2.897083e-08;9.281676e-02
2.936769e-08;9.118046e-02
2.976455e-08;9.003276e-02
3.016141e-08;9.164368e-02
3.055828e-08;9.293368e-02
3.095514e-08;9.005425e-02
3.135199e-08;8.879078e-02
3.174886e-08;8.703565e-02
3.214572e-08;8.976643e-02
3.254258e-08;9.252382e-02
3.293944e-08;9.435499e-02
3.333630e-08;9.465354e-02
3.373316e-08;9.166696e-02
3.413002e-08;9.242142e-02
3.452688e-08;9.034379e-02
3.492374e-08;8.994056e-02
3.532060e-08;9.097659e-02
3.571746e-08;9.466328e-02
3.611433e-08;9.658443e-02
3.651119e-08;9.469716e-02
3.690804e-08;9.116519e-02
3.730491e-08;8.922142e-02
3.770177e-08;8.865393e-02
3.809863e-08;8.877870e-02
3.849549e-08;8.888074e-02
3.889235e-08;8.932577e-02
3.928921e-08;8.994040e-02
3.968607e-08;9.161606e-02
4.008293e-08;8.660507e-02
4.047979e-08;8.705082e-02
4.087665e-08;8.650404e-02
4.127351e-08;9.051203e-02
4.167038e-08;8.660851e-02
4.206724e-08;8.406724e-02
4.246409e-08;8.343987e-02
4.286096e-08;8.388910e-02
4.325782e-08;8.628793e-02
4.365468e-08;8.546618e-02
4.405154e-08;8.324242e-02
4.444840e-08;8.216324e-02
4.484526e-08;8.192107e-02
4.524212e-08;8.595809e-02
4.563898e-08;8.225408e-02
4.603584e-08;8.334255e-02
4.643270e-08;8.306283e-02
4.682956e-08;8.448151e-02
4.722643e-08;8.316524e-02
4.762328e-08;8.224921e-02
4.802014e-08;8.124999e-02
4.841701e-08;8.084422e-02
4.881387e-08;8.183609e-02
4.921073e-08;8.278431e-02
4.960759e-08;8.028425e-02
5.000445e-08;8.117346e-02
5.040131e-08;8.321691e-02
5.079817e-08;8.711459e-02
5.119503e-08;8.652386e-02
5.159189e-08;8.722252e-02
5.198875e-08;8.809950e-02
5.238561e-08;8.999749e-02
5.278248e-08;8.924317e-02
