0.000000e+00;1.872709e-02
3.968607e-10;1.804752e-02
7.937214e-10;1.818579e-02
1.190582e-09;1.807645e-02
1.587443e-09;1.752560e-02
1.984304e-09;1.758717e-02
2.381164e-09;1.810885e-02
2.778025e-09;1.874990e-02
3.174886e-09;1.840092e-02
3.571746e-09;1.731552e-02
3.968607e-09;1.780240e-02
4.365468e-09;1.768858e-02
4.762328e-09;1.816665e-02
5.159189e-09;1.756699e-02
5.556050e-09;1.691198e-02
5.952911e-09;1.588072e-02
6.349771e-09;1.522416e-02
6.746632e-09;1.571405e-02
7.143493e-09;1.736817e-02
7.540353e-09;1.746037e-02
7.937214e-09;1.714553e-02
8.334075e-09;1.675699e-02
8.730936e-09;1.712890e-02
9.127796e-09;1.723949e-02
9.524657e-09;1.703041e-02
9.921518e-09;1.757485e-02
1.031838e-08;1.843417e-02
1.071524e-08;1.793828e-02
1.111210e-08;1.736101e-02
1.150896e-08;1.700850e-02
1.190582e-08;1.741713e-02
1.230268e-08;1.730219e-02
1.269954e-08;1.598037e-02
1.309640e-08;1.606298e-02
1.349326e-08;1.657841e-02
1.389012e-08;1.726557e-02
1.428699e-08;1.643129e-02
1.468385e-08;1.581458e-02
1.508071e-08;1.636211e-02
1.547757e-08;1.624994e-02
1.587443e-08;1.627747e-02
1.627129e-08;1.570448e-02
1.666815e-08;1.630711e-02
1.706501e-08;1.642402e-02
1.746187e-08;1.706973e-02
1.785873e-08;1.691188e-02
1.825559e-08;1.614276e-02
1.865245e-08;1.626033e-02
1.904931e-08;1.668101e-02
1.944617e-08;1.760822e-02
1.984304e-08;1.815969e-02
2.023990e-08;1.782405e-02
2.063676e-08;1.831318e-02
2.103362e-08;1.777930e-02
2.143048e-08;1.767916e-02
2.182734e-08;1.610744e-02
2.222420e-08;1.675552e-02
2.262106e-08;1.813566e-02
2.301792e-08;1.939564e-02
2.341478e-08;1.856036e-02
2.381164e-08;1.872797e-02
2.420850e-08;1.864749e-02
2.460536e-08;1.861742e-02
2.500222e-08;1.738185e-02
2.539909e-08;1.683693e-02
2.579595e-08;1.736830e-02
2.619281e-08;1.740327e-02
2.658967e-08;1.806905e-02
2.698653e-08;1.757209e-02
2.738339e-08;1.830558e-02
2.778025e-08;1.786661e-02
2.817711e-08;1.755932e-02
2.857397e-08;1.740581e-02
2.897083e-08;1.853447e-02
2.936769e-08;1.927430e-02
2.976455e-08;1.985348e-02
3.016141e-08;1.965347e-02
3.055828e-08;1.949042e-02
3.095514e-08;1.949030e-02
3.135199e-08;1.945530e-02
3.174886e-08;1.905164e-02
3.214572e-08;1.884644e-02
3.254258e-08;1.851725e-02
3.293944e-08;1.954087e-02
3.333630e-08;1.943270e-02
3.373316e-08;1.963888e-02
3.413002e-08;1.974503e-02
3.452688e-08;1.960519e-02
3.492374e-08;2.018002e-02
3.532060e-08;2.008613e-02
3.571746e-08;2.004002e-02
3.611433e-08;1.934263e-02
3.651119e-08;2.049933e-02
3.690804e-08;2.055373e-02
3.730491e-08;2.096604e-02
3.770177e-08;1.918292e-02
3.809863e-08;1.921547e-02
3.849549e-08;2.090573e-02
3.889235e-08;2.288942e-02
3.928921e-08;2.393912e-02
3.968607e-08;2.240750e-02
4.008293e-08;2.068961e-02
4.047979e-08;1.986784e-02
4.087665e-08;2.051114e-02
4.127351e-08;2.054771e-02
4.167038e-08;2.103217e-02
4.206724e-08;2.121106e-02
4.246409e-08;2.204575e-02
4.286096e-08;2.294925e-02
4.325782e-08;2.263189e-02
4.365468e-08;2.229771e-02
4.405154e-08;2.016755e-02
4.444840e-08;2.040400e-02
4.484526e-08;2.059833e-02
4.524212e-08;2.191923e-02
4.563898e-08;2.128449e-02
4.603584e-08;1.931827e-02
4.643270e-08;1.922906e-02
4.682956e-08;2.028421e-02
4.722643e-08;2.162611e-02
4.762328e-08;2.207165e-02
4.802014e-08;2.158623e-02
4.841701e-08;2.177590e-02
4.881387e-08;2.164036e-02
4.921073e-08;2.242783e-02
4.960759e-08;2.291178e-02
5.000445e-08;2.198625e-02
5.040131e-08;2.106736e-02
5.079817e-08;1.968265e-02
5.119503e-08;2.103839e-02
5.159189e-08;2.006983e-02
5.198875e-08;2.070615e-02
5.238561e-08;1.937962e-02
5.278248e-08;1.930236e-02
5.317933e-08;1.986947e-02
5.357620e-08;2.011811e-02
5.397306e-08;2.187509e-02
5.436992e-08;2.132849e-02
5.476678e-08;2.132117e-02
5.516364e-08;1.932357e-02
5.556050e-08;1.908729e-02
5.595736e-08;1.935548e-02
5.635422e-08;2.028256e-02
5.675108e-08;2.093481e-02
5.714794e-08;2.172255e-02
5.754480e-08;2.228883e-02
5.794166e-08;2.240442e-02
5.833853e-08;2.158074e-02
5.873538e-08;2.153798e-02
5.913225e-08;2.111766e-02
5.952911e-08;2.102642e-02
5.992597e-08;2.040948e-02
6.032283e-08;2.168729e-02
6.071969e-08;2.261307e-02
6.111655e-08;2.443577e-02
6.151341e-08;2.378991e-02
6.191027e-08;2.330622e-02
6.230713e-08;2.154817e-02
6.270399e-08;2.174353e-02
6.310086e-08;2.059375e-02
6.349772e-08;2.065607e-02
6.389457e-08;2.034591e-02
6.429143e-08;2.254489e-02
6.468829e-08;2.275717e-02
6.508515e-08;2.322127e-02
6.548202e-08;2.225625e-02
6.587888e-08;2.221861e-02
6.627574e-08;2.080964e-02
6.667260e-08;2.035165e-02
6.706946e-08;2.113578e-02
6.746632e-08;2.200505e-02
6.786318e-08;2.228745e-02
6.826004e-08;2.187944e-02
6.865690e-08;2.256856e-02
6.905376e-08;2.349075e-02
6.945062e-08;2.352024e-02
6.984749e-08;2.387930e-02
7.024435e-08;2.318368e-02
7.064121e-08;2.283776e-02
7.103807e-08;2.195282e-02
7.143493e-08;2.300780e-02
7.183179e-08;2.369022e-02
7.222865e-08;2.416208e-02
