0.000000e+00;1.756308e-01
3.968607e-10;1.735968e-01
7.937214e-10;1.679275e-01
1.190582e-09;1.674942e-01
1.587443e-09;1.691283e-01
1.984304e-09;1.686210e-01
2.381164e-09;1.683003e-01
2.778025e-09;1.684509e-01
3.174886e-09;1.694978e-01
3.571746e-09;1.679102e-01
3.968607e-09;1.698901e-01
4.365468e-09;1.707142e-01
4.762328e-09;1.694115e-01
5.159189e-09;1.625155e-01
5.556050e-09;1.663121e-01
5.952911e-09;1.657902e-01
6.349771e-09;1.696216e-01
6.746632e-09;1.704512e-01
7.143493e-09;1.753002e-01
7.540353e-09;1.767232e-01
7.937214e-09;1.669412e-01
8.334075e-09;1.674148e-01
8.730936e-09;1.657034e-01
9.127796e-09;1.704886e-01
9.524657e-09;1.674702e-01
9.921518e-09;1.678592e-01
1.031838e-08;1.653837e-01
1.071524e-08;1.640399e-01
1.111210e-08;1.642580e-01
1.150896e-08;1.646635e-01
1.190582e-08;1.648304e-01
1.230268e-08;1.604310e-01
1.269954e-08;1.619619e-01
1.309640e-08;1.617926e-01
1.349326e-08;1.628432e-01
1.389012e-08;1.607718e-01
1.428699e-08;1.617673e-01
1.468385e-08;1.648242e-01
1.508071e-08;1.675894e-01
1.547757e-08;1.690872e-01
1.587443e-08;1.679711e-01
1.627129e-08;1.662388e-01
1.666815e-08;1.658384e-01
1.706501e-08;1.651228e-01
1.746187e-08;1.696576e-01
1.785873e-08;1.707736e-01
1.825559e-08;1.712881e-01
1.865245e-08;1.706390e-01
1.904931e-08;1.701684e-01
1.944617e-08;1.716861e-01
1.984304e-08;1.699520e-01
2.023990e-08;1.651876e-01
2.063676e-08;1.660620e-01
2.103362e-08;1.637680e-01
2.143048e-08;1.686909e-01
2.182734e-08;1.728744e-01
2.222420e-08;1.750025e-01
2.262106e-08;1.723043e-01
2.301792e-08;1.695302e-01
2.341478e-08;1.720549e-01
2.381164e-08;1.760849e-01
2.420850e-08;1.760952e-01
2.460536e-08;1.746566e-01
2.500222e-08;1.747804e-01
2.539909e-08;1.720576e-01
2.579595e-08;1.733713e-01
2.619281e-08;1.723554e-01
2.658967e-08;1.731682e-01
2.698653e-08;1.731101e-01
2.738339e-08;1.733623e-01
2.778025e-08;1.724360e-01
2.817711e-08;1.691250e-01
2.857397e-08;1.717407e-01
2.897083e-08;1.753235e-01
2.936769e-08;1.793920e-01
2.976455e-08;1.776627e-01
3.016141e-08;1.773210e-01
3.055828e-08;1.780298e-01
3.095514e-08;1.792350e-01
3.135199e-08;1.793170e-01
3.174886e-08;1.794211e-01
3.214572e-08;1.782215e-01
3.254258e-08;1.769808e-01
3.293944e-08;1.746264e-01
3.333630e-08;1.741141e-01
3.373316e-08;1.761754e-01
3.413002e-08;1.797394e-01
3.452688e-08;1.811257e-01
3.492374e-08;1.819907e-01
3.532060e-08;1.807951e-01
3.571746e-08;1.805449e-01
3.611433e-08;1.820059e-01
3.651119e-08;1.837872e-01
3.690804e-08;1.840865e-01
3.730491e-08;1.826505e-01
3.770177e-08;1.836972e-01
3.809863e-08;1.809072e-01
3.849549e-08;1.830565e-01
3.889235e-08;1.815030e-01
3.928921e-08;1.867196e-01
