0.000000e+00;2.358653e-02
3.968607e-10;2.206008e-02
7.937214e-10;1.986985e-02
1.190582e-09;1.999403e-02
1.587443e-09;2.002216e-02
1.984304e-09;2.269714e-02
2.381164e-09;2.373360e-02
2.778025e-09;2.439986e-02
3.174886e-09;2.225798e-02
3.571746e-09;1.864724e-02
3.968607e-09;1.611601e-02
4.365468e-09;1.741445e-02
4.762328e-09;1.904274e-02
5.159189e-09;2.249339e-02
5.556050e-09;2.299110e-02
5.952911e-09;2.259001e-02
6.349771e-09;2.129890e-02
6.746632e-09;2.196847e-02
7.143493e-09;2.230239e-02
7.540353e-09;2.026485e-02
7.937214e-09;1.893945e-02
8.334075e-09;2.039833e-02
8.730936e-09;2.307166e-02
9.127796e-09;2.266328e-02
9.524657e-09;1.956155e-02
9.921518e-09;1.935007e-02
1.031838e-08;2.195338e-02
1.071524e-08;2.357158e-02
1.111210e-08;2.303185e-02
1.150896e-08;2.234638e-02
1.190582e-08;2.230611e-02
1.230268e-08;2.183219e-02
1.269954e-08;2.016061e-02
1.309640e-08;1.881639e-02
1.349326e-08;2.012760e-02
1.389012e-08;2.088020e-02
1.428699e-08;2.004725e-02
1.468385e-08;1.779920e-02
1.508071e-08;1.977956e-02
1.547757e-08;2.069049e-02
1.587443e-08;2.130541e-02
1.627129e-08;1.782644e-02
1.666815e-08;1.687367e-02
1.706501e-08;1.816622e-02
1.746187e-08;1.867704e-02
1.785873e-08;1.902266e-02
1.825559e-08;1.588360e-02
1.865245e-08;1.499674e-02
1.904931e-08;1.550655e-02
1.944617e-08;1.853281e-02
1.984304e-08;1.921486e-02
2.023990e-08;1.821443e-02
2.063676e-08;1.620638e-02
2.103362e-08;1.781434e-02
2.143048e-08;1.664141e-02
2.182734e-08;1.763181e-02
2.222420e-08;1.651160e-02
2.262106e-08;1.714321e-02
2.301792e-08;1.791491e-02
2.341478e-08;1.743998e-02
2.381164e-08;1.697182e-02
2.420850e-08;1.574296e-02
2.460536e-08;1.597832e-02
2.500222e-08;1.656230e-02
2.539909e-08;1.631806e-02
2.579595e-08;1.636684e-02
2.619281e-08;1.612347e-02
2.658967e-08;1.643081e-02
2.698653e-08;1.737695e-02
2.738339e-08;1.675869e-02
2.778025e-08;1.635339e-02
2.817711e-08;1.493087e-02
2.857397e-08;1.711953e-02
2.897083e-08;1.832739e-02
2.936769e-08;1.930938e-02
2.976455e-08;1.689982e-02
3.016141e-08;1.531379e-02
3.055828e-08;1.603929e-02
3.095514e-08;1.724968e-02
3.135199e-08;1.916928e-02
3.174886e-08;1.859082e-02
3.214572e-08;1.658013e-02
3.254258e-08;1.587906e-02
3.293944e-08;1.624583e-02
3.333630e-08;1.633634e-02
3.373316e-08;1.639098e-02
3.413002e-08;1.679928e-02
3.452688e-08;1.846520e-02
3.492374e-08;1.736489e-02
3.532060e-08;1.472763e-02
3.571746e-08;1.310337e-02
3.611433e-08;1.442894e-02
3.651119e-08;1.561904e-02
3.690804e-08;1.662525e-02
3.730491e-08;1.565972e-02
3.770177e-08;1.419292e-02
3.809863e-08;1.429523e-02
3.849549e-08;1.465961e-02
3.889235e-08;1.690101e-02
3.928921e-08;1.686502e-02
3.968607e-08;1.561612e-02
4.008293e-08;1.641752e-02
4.047979e-08;1.620869e-02
4.087665e-08;1.563657e-02
4.127351e-08;1.755379e-02
4.167038e-08;1.865220e-02
4.206724e-08;1.882613e-02
4.246409e-08;1.575185e-02
4.286096e-08;1.559011e-02
4.325782e-08;1.527113e-02
4.365468e-08;1.543034e-02
4.405154e-08;1.529674e-02
4.444840e-08;1.637657e-02
4.484526e-08;1.686145e-02
4.524212e-08;1.649524e-02
4.563898e-08;1.670078e-02
4.603584e-08;1.724824e-02
4.643270e-08;1.632029e-02
4.682956e-08;1.593583e-02
4.722643e-08;1.671685e-02
4.762328e-08;1.709006e-02
4.802014e-08;1.726568e-02
4.841701e-08;1.708436e-02
4.881387e-08;1.713710e-02
4.921073e-08;1.744300e-02
4.960759e-08;1.531029e-02
5.000445e-08;1.615399e-02
5.040131e-08;1.598851e-02
5.079817e-08;1.827008e-02
5.119503e-08;1.908324e-02
5.159189e-08;1.849647e-02
5.198875e-08;1.725596e-02
5.238561e-08;1.667608e-02
5.278248e-08;1.772369e-02
5.317933e-08;1.791412e-02
5.357620e-08;1.814005e-02
5.397306e-08;1.736888e-02
5.436992e-08;1.702649e-02
5.476678e-08;1.729385e-02
5.516364e-08;1.957207e-02
5.556050e-08;2.071471e-02
5.595736e-08;1.963174e-02
5.635422e-08;1.803466e-02
5.675108e-08;1.560154e-02
5.714794e-08;1.643438e-02
5.754480e-08;1.801706e-02
5.794166e-08;1.997257e-02
5.833853e-08;2.009493e-02
5.873538e-08;2.059174e-02
5.913225e-08;2.157369e-02
5.952911e-08;2.185700e-02
5.992597e-08;2.172902e-02
6.032283e-08;1.815221e-02
6.071969e-08;1.743604e-02
6.111655e-08;1.608587e-02
