0.000000e+00;1.916125e-02
3.968607e-10;2.041628e-02
7.937214e-10;2.088111e-02
1.190582e-09;2.019190e-02
1.587443e-09;2.018257e-02
1.984304e-09;1.992838e-02
2.381164e-09;1.856789e-02
2.778025e-09;1.895272e-02
3.174886e-09;1.926124e-02
3.571746e-09;1.979287e-02
3.968607e-09;1.997288e-02
4.365468e-09;1.994590e-02
4.762328e-09;2.057343e-02
5.159189e-09;1.924740e-02
5.556050e-09;2.034081e-02
5.952911e-09;2.051434e-02
6.349771e-09;2.014992e-02
6.746632e-09;1.926113e-02
7.143493e-09;1.887992e-02
7.540353e-09;2.037365e-02
7.937214e-09;2.087935e-02
8.334075e-09;2.058653e-02
8.730936e-09;2.042300e-02
9.127796e-09;1.995003e-02
9.524657e-09;1.910429e-02
9.921518e-09;1.849152e-02
1.031838e-08;1.616908e-02
1.071524e-08;1.625363e-02
1.111210e-08;1.591602e-02
1.150896e-08;1.912098e-02
1.190582e-08;1.963500e-02
1.230268e-08;1.905308e-02
1.269954e-08;1.871438e-02
1.309640e-08;1.998567e-02
1.349326e-08;1.990510e-02
1.389012e-08;2.020177e-02
1.428699e-08;2.035184e-02
1.468385e-08;2.226933e-02
1.508071e-08;2.204148e-02
1.547757e-08;2.056102e-02
1.587443e-08;1.933870e-02
1.627129e-08;2.091301e-02
1.666815e-08;2.083790e-02
1.706501e-08;1.927362e-02
1.746187e-08;1.710279e-02
1.785873e-08;1.802519e-02
1.825559e-08;2.114400e-02
1.865245e-08;2.315929e-02
1.904931e-08;2.252528e-02
1.944617e-08;2.071935e-02
1.984304e-08;2.153096e-02
2.023990e-08;2.297795e-02
2.063676e-08;2.295678e-02
2.103362e-08;2.225770e-02
2.143048e-08;2.083333e-02
2.182734e-08;2.142332e-02
2.222420e-08;2.051047e-02
2.262106e-08;2.271182e-02
2.301792e-08;2.284651e-02
2.341478e-08;2.318172e-02
2.381164e-08;2.294431e-02
2.420850e-08;2.237809e-02
2.460536e-08;2.344822e-02
2.500222e-08;2.336072e-02
2.539909e-08;2.401771e-02
2.579595e-08;2.232842e-02
2.619281e-08;2.297086e-02
2.658967e-08;2.350472e-02
2.698653e-08;2.481774e-02
2.738339e-08;2.315006e-02
2.778025e-08;2.328088e-02
2.817711e-08;2.440795e-02
2.857397e-08;2.475556e-02
2.897083e-08;2.443937e-02
2.936769e-08;2.301276e-02
2.976455e-08;2.099888e-02
3.016141e-08;2.085177e-02
3.055828e-08;2.011864e-02
3.095514e-08;2.186470e-02
3.135199e-08;2.360549e-02
3.174886e-08;2.586865e-02
3.214572e-08;2.527807e-02
3.254258e-08;2.554949e-02
3.293944e-08;2.299678e-02
3.333630e-08;2.243834e-02
3.373316e-08;2.040423e-02
3.413002e-08;2.072211e-02
3.452688e-08;2.118036e-02
3.492374e-08;2.229107e-02
3.532060e-08;2.149610e-02
3.571746e-08;2.289387e-02
3.611433e-08;2.278436e-02
3.651119e-08;2.263033e-02
3.690804e-08;2.012873e-02
3.730491e-08;2.189494e-02
3.770177e-08;2.127921e-02
3.809863e-08;2.175071e-02
3.849549e-08;1.975757e-02
3.889235e-08;2.174777e-02
3.928921e-08;2.025806e-02
3.968607e-08;2.021084e-02
4.008293e-08;2.041255e-02
4.047979e-08;2.356113e-02
4.087665e-08;2.209928e-02
4.127351e-08;2.105287e-02
4.167038e-08;1.905238e-02
4.206724e-08;2.224194e-02
4.246409e-08;2.186321e-02
4.286096e-08;2.333928e-02
4.325782e-08;2.271436e-02
4.365468e-08;2.411022e-02
4.405154e-08;2.403720e-02
4.444840e-08;2.341633e-02
4.484526e-08;2.236269e-02
4.524212e-08;2.372222e-02
4.563898e-08;2.253217e-02
4.603584e-08;2.391672e-02
4.643270e-08;2.218620e-02
4.682956e-08;2.153718e-02
4.722643e-08;1.974178e-02
4.762328e-08;1.817907e-02
4.802014e-08;1.761230e-02
4.841701e-08;1.803107e-02
4.881387e-08;2.052983e-02
4.921073e-08;2.207003e-02
4.960759e-08;2.273873e-02
5.000445e-08;2.236315e-02
5.040131e-08;2.330392e-02
5.079817e-08;2.328349e-02
5.119503e-08;2.232540e-02
5.159189e-08;2.195362e-02
5.198875e-08;1.937233e-02
5.238561e-08;2.136428e-02
5.278248e-08;1.861396e-02
5.317933e-08;2.040670e-02
5.357620e-08;1.961941e-02
5.397306e-08;2.127617e-02
5.436992e-08;2.269816e-02
5.476678e-08;2.295742e-02
5.516364e-08;2.319070e-02
5.556050e-08;2.182137e-02
5.595736e-08;2.011538e-02
5.635422e-08;2.162945e-02
5.675108e-08;2.197983e-02
5.714794e-08;2.263906e-02
5.754480e-08;1.934842e-02
5.794166e-08;1.916821e-02
5.833853e-08;2.032361e-02
5.873538e-08;2.342277e-02
5.913225e-08;2.211786e-02
5.952911e-08;2.240593e-02
5.992597e-08;2.068286e-02
6.032283e-08;2.046134e-02
6.071969e-08;1.980247e-02
6.111655e-08;1.939750e-02
6.151341e-08;2.097380e-02
6.191027e-08;2.004699e-02
6.230713e-08;1.988557e-02
6.270399e-08;1.970458e-02
6.310086e-08;2.157766e-02
6.349772e-08;2.405423e-02
6.389457e-08;2.168611e-02
6.429143e-08;2.172590e-02
6.468829e-08;2.154938e-02
6.508515e-08;2.507452e-02
