0.000000e+00;2.067009e-02
3.968607e-10;2.094286e-02
7.937214e-10;1.996363e-02
1.190582e-09;1.850099e-02
1.587443e-09;1.792200e-02
1.984304e-09;1.861205e-02
2.381164e-09;1.860232e-02
2.778025e-09;1.970901e-02
3.174886e-09;1.874075e-02
3.571746e-09;1.962635e-02
3.968607e-09;1.810147e-02
4.365468e-09;1.635810e-02
4.762328e-09;1.494986e-02
5.159189e-09;1.272809e-02
5.556050e-09;1.399549e-02
5.952911e-09;1.602800e-02
6.349771e-09;1.763825e-02
6.746632e-09;2.033135e-02
7.143493e-09;2.178715e-02
7.540353e-09;2.340037e-02
7.937214e-09;2.280474e-02
8.334075e-09;2.243166e-02
8.730936e-09;2.178895e-02
9.127796e-09;2.072074e-02
9.524657e-09;1.815074e-02
9.921518e-09;1.689709e-02
1.031838e-08;1.729936e-02
1.071524e-08;1.847068e-02
1.111210e-08;1.830899e-02
1.150896e-08;1.712177e-02
1.190582e-08;1.815386e-02
1.230268e-08;1.903786e-02
1.269954e-08;1.923844e-02
1.309640e-08;1.695492e-02
1.349326e-08;1.760306e-02
1.389012e-08;2.004715e-02
1.428699e-08;2.248625e-02
1.468385e-08;2.294738e-02
1.508071e-08;2.245592e-02
1.547757e-08;2.137623e-02
1.587443e-08;2.060272e-02
1.627129e-08;2.035333e-02
1.666815e-08;2.008606e-02
1.706501e-08;1.988508e-02
1.746187e-08;1.974574e-02
1.785873e-08;2.008016e-02
1.825559e-08;2.050099e-02
1.865245e-08;2.014779e-02
1.904931e-08;1.831745e-02
1.944617e-08;1.727042e-02
1.984304e-08;1.608101e-02
2.023990e-08;1.791846e-02
2.063676e-08;1.942985e-02
2.103362e-08;1.917470e-02
2.143048e-08;1.815461e-02
2.182734e-08;1.663365e-02
2.222420e-08;1.911429e-02
2.262106e-08;2.192332e-02
2.301792e-08;2.210425e-02
2.341478e-08;2.125754e-02
2.381164e-08;1.908546e-02
2.420850e-08;2.089314e-02
2.460536e-08;1.891943e-02
2.500222e-08;1.965027e-02
2.539909e-08;2.003178e-02
2.579595e-08;2.153560e-02
2.619281e-08;2.087544e-02
2.658967e-08;2.077788e-02
2.698653e-08;1.999819e-02
2.738339e-08;2.077347e-02
2.778025e-08;1.982730e-02
2.817711e-08;2.122189e-02
2.857397e-08;2.011239e-02
2.897083e-08;2.209095e-02
2.936769e-08;2.030433e-02
2.976455e-08;2.323642e-02
3.016141e-08;2.048115e-02
3.055828e-08;2.196613e-02
3.095514e-08;2.205488e-02
3.135199e-08;2.273673e-02
3.174886e-08;2.422299e-02
3.214572e-08;2.322511e-02
3.254258e-08;2.177778e-02
3.293944e-08;2.046638e-02
3.333630e-08;2.007109e-02
3.373316e-08;2.229358e-02
3.413002e-08;2.322914e-02
3.452688e-08;2.298919e-02
3.492374e-08;2.341082e-02
3.532060e-08;2.273848e-02
3.571746e-08;2.301267e-02
3.611433e-08;1.976287e-02
3.651119e-08;1.811595e-02
3.690804e-08;1.701870e-02
3.730491e-08;1.853371e-02
3.770177e-08;1.774374e-02
3.809863e-08;1.868407e-02
3.849549e-08;1.807742e-02
3.889235e-08;2.026898e-02
3.928921e-08;2.070811e-02
3.968607e-08;2.053367e-02
4.008293e-08;1.775412e-02
4.047979e-08;1.816723e-02
4.087665e-08;1.809189e-02
4.127351e-08;1.987722e-02
4.167038e-08;2.030159e-02
4.206724e-08;2.272484e-02
4.246409e-08;2.110761e-02
4.286096e-08;2.026296e-02
4.325782e-08;2.239958e-02
4.365468e-08;2.552836e-02
4.405154e-08;2.768139e-02
4.444840e-08;2.333018e-02
4.484526e-08;2.041890e-02
4.524212e-08;1.747256e-02
4.563898e-08;1.721958e-02
4.603584e-08;1.799110e-02
4.643270e-08;1.903441e-02
4.682956e-08;2.088681e-02
4.722643e-08;2.213555e-02
4.762328e-08;2.233841e-02
4.802014e-08;2.168766e-02
4.841701e-08;2.136392e-02
4.881387e-08;2.094504e-02
4.921073e-08;1.949384e-02
4.960759e-08;1.801053e-02
5.000445e-08;1.775936e-02
5.040131e-08;1.877912e-02
5.079817e-08;1.886963e-02
5.119503e-08;1.966150e-02
5.159189e-08;2.107284e-02
5.198875e-08;2.117460e-02
5.238561e-08;2.111347e-02
5.278248e-08;1.869684e-02
5.317933e-08;1.975765e-02
5.357620e-08;1.745849e-02
5.397306e-08;1.732471e-02
5.436992e-08;1.749201e-02
5.476678e-08;1.774766e-02
5.516364e-08;1.876239e-02
5.556050e-08;1.657348e-02
5.595736e-08;1.651086e-02
5.635422e-08;1.710705e-02
5.675108e-08;1.970736e-02
5.714794e-08;2.114759e-02
5.754480e-08;2.097989e-02
5.794166e-08;1.952512e-02
5.833853e-08;1.914574e-02
5.873538e-08;1.906309e-02
5.913225e-08;2.078741e-02
5.952911e-08;2.119499e-02
5.992597e-08;2.116521e-02
6.032283e-08;1.866921e-02
6.071969e-08;1.849582e-02
6.111655e-08;1.717284e-02
6.151341e-08;1.926894e-02
6.191027e-08;1.792480e-02
6.230713e-08;1.994357e-02
6.270399e-08;1.867706e-02
6.310086e-08;2.030145e-02
6.349772e-08;1.956693e-02
6.389457e-08;2.203976e-02
6.429143e-08;2.043816e-02
6.468829e-08;2.126054e-02
6.508515e-08;1.819813e-02
6.548202e-08;1.688709e-02
6.587888e-08;1.753720e-02
6.627574e-08;1.885956e-02
6.667260e-08;1.997923e-02
6.706946e-08;1.816404e-02
6.746632e-08;1.891113e-02
6.786318e-08;1.937271e-02
6.826004e-08;1.954354e-02
6.865690e-08;1.967340e-02
6.905376e-08;2.036603e-02
6.945062e-08;1.984959e-02
6.984749e-08;1.766557e-02
7.024435e-08;1.658023e-02
7.064121e-08;1.798139e-02
7.103807e-08;1.815901e-02
7.143493e-08;1.749541e-02
7.183179e-08;1.652075e-02
7.222865e-08;1.853271e-02
7.262551e-08;1.891666e-02
7.302237e-08;1.835801e-02
7.341923e-08;1.653931e-02
7.381609e-08;1.976353e-02
7.421296e-08;2.088281e-02
7.460982e-08;1.985222e-02
7.500667e-08;1.916797e-02
7.540353e-08;1.911944e-02
7.580039e-08;2.327622e-02
7.619725e-08;2.400793e-02
7.659412e-08;2.357133e-02
7.699098e-08;2.248228e-02
7.738784e-08;2.009094e-02
7.778470e-08;2.180238e-02
7.818156e-08;2.188289e-02
7.857842e-08;2.223145e-02
7.897528e-08;2.254782e-02
7.937214e-08;2.031612e-02
7.976900e-08;2.060100e-02
8.016586e-08;1.932947e-02
8.056272e-08;2.342987e-02
8.095959e-08;2.420030e-02
8.135645e-08;2.306113e-02
8.175331e-08;2.065722e-02
8.215017e-08;2.147170e-02
8.254703e-08;2.238919e-02
8.294389e-08;2.271955e-02
8.334075e-08;2.218823e-02
8.373761e-08;2.261589e-02
8.413447e-08;2.053877e-02
8.453133e-08;2.115873e-02
8.492819e-08;2.076356e-02
8.532506e-08;2.251577e-02
8.572191e-08;2.161667e-02
8.611877e-08;2.041308e-02
8.651563e-08;1.826536e-02
8.691249e-08;1.747390e-02
8.730936e-08;1.814700e-02
8.770622e-08;1.974249e-02
8.810308e-08;2.020578e-02
8.849994e-08;1.912310e-02
8.889680e-08;1.819893e-02
8.929366e-08;1.868487e-02
8.969052e-08;2.079554e-02
9.008738e-08;2.013670e-02
9.048424e-08;2.015311e-02
9.088110e-08;2.019883e-02
9.127796e-08;2.354617e-02
9.167483e-08;2.137924e-02
9.207169e-08;1.971787e-02
9.246855e-08;1.928893e-02
9.286541e-08;2.094060e-02
9.326227e-08;2.190151e-02
9.365912e-08;2.123973e-02
9.405599e-08;1.938578e-02
9.445285e-08;2.017608e-02
9.484971e-08;1.989630e-02
9.524657e-08;2.262508e-02
9.564343e-08;2.051334e-02
9.604029e-08;2.136206e-02
9.643716e-08;1.803933e-02
9.683401e-08;1.973941e-02
9.723087e-08;1.857585e-02
9.762773e-08;1.894983e-02
9.802459e-08;1.790375e-02
9.842146e-08;1.711589e-02
9.881832e-08;1.824458e-02
9.921518e-08;1.654091e-02
9.961204e-08;1.726880e-02
1.000089e-07;1.806587e-02
1.004058e-07;1.960420e-02
1.008026e-07;2.081065e-02
1.011995e-07;1.993517e-02
1.015963e-07;2.193976e-02
1.019932e-07;2.189673e-02
1.023901e-07;2.251481e-02
1.027869e-07;2.163979e-02
1.031838e-07;2.010192e-02
1.035806e-07;1.807175e-02
1.039775e-07;1.855261e-02
1.043744e-07;1.966638e-02
1.047712e-07;2.073073e-02
1.051681e-07;1.955456e-02
1.055650e-07;1.804319e-02
1.059618e-07;1.796391e-02
1.063587e-07;1.848986e-02
1.067555e-07;2.028809e-02
1.071524e-07;1.889005e-02
1.075493e-07;1.821622e-02
1.079461e-07;1.639577e-02
1.083430e-07;1.942347e-02
1.087398e-07;2.110617e-02
1.091367e-07;2.138984e-02
1.095336e-07;1.808942e-02
1.099304e-07;1.738404e-02
1.103273e-07;1.636532e-02
1.107241e-07;1.729345e-02
1.111210e-07;1.969072e-02
1.115179e-07;2.164770e-02
1.119147e-07;2.236113e-02
1.123116e-07;2.049881e-02
1.127084e-07;1.993597e-02
1.131053e-07;1.993955e-02
1.135022e-07;1.975241e-02
1.138990e-07;2.113983e-02
1.142959e-07;2.122056e-02
1.146927e-07;1.991829e-02
1.150896e-07;2.186146e-02
1.154865e-07;2.288437e-02
1.158833e-07;2.300949e-02
1.162802e-07;2.063734e-02
1.166771e-07;1.913993e-02
1.170739e-07;1.960857e-02
1.174708e-07;1.934259e-02
1.178676e-07;1.920406e-02
1.182645e-07;2.001646e-02
1.186614e-07;2.152073e-02
1.190582e-07;2.254477e-02
1.194551e-07;2.295554e-02
1.198519e-07;2.120035e-02
1.202488e-07;2.128106e-02
1.206457e-07;2.094557e-02
1.210425e-07;2.075887e-02
1.214394e-07;2.111252e-02
1.218362e-07;2.081271e-02
1.222331e-07;2.225015e-02
1.226300e-07;2.210244e-02
1.230268e-07;2.135631e-02
1.234237e-07;2.147349e-02
1.238205e-07;2.236679e-02
1.242174e-07;2.648039e-02
1.246143e-07;2.785350e-02
1.250111e-07;2.758759e-02
1.254080e-07;2.562588e-02
1.258048e-07;2.414524e-02
1.262017e-07;2.314245e-02
1.265986e-07;2.312871e-02
1.269954e-07;2.286938e-02
1.273923e-07;2.521883e-02
1.277891e-07;2.496862e-02
1.281860e-07;2.477459e-02
1.285829e-07;2.402407e-02
1.289797e-07;2.363696e-02
1.293766e-07;2.602854e-02
1.297735e-07;2.648267e-02
1.301703e-07;2.586836e-02
1.305672e-07;2.258917e-02
1.309640e-07;2.257059e-02
1.313609e-07;2.510830e-02
1.317578e-07;2.542928e-02
1.321546e-07;2.429404e-02
1.325515e-07;2.019246e-02
1.329483e-07;2.140674e-02
1.333452e-07;2.101999e-02
1.337421e-07;2.464763e-02
1.341389e-07;2.451044e-02
1.345358e-07;2.392131e-02
1.349326e-07;2.427835e-02
1.353295e-07;2.393291e-02
1.357264e-07;2.444310e-02
1.361232e-07;2.297361e-02
1.365201e-07;2.280266e-02
1.369169e-07;2.352320e-02
1.373138e-07;2.375714e-02
1.377107e-07;2.445388e-02
1.381075e-07;2.266130e-02
1.385044e-07;2.227939e-02
1.389012e-07;2.267090e-02
1.392981e-07;2.320313e-02
1.396950e-07;2.347259e-02
1.400918e-07;2.022599e-02
1.404887e-07;2.212771e-02
1.408855e-07;2.145634e-02
1.412824e-07;2.296064e-02
1.416793e-07;2.110839e-02
1.420761e-07;2.134298e-02
1.424730e-07;2.057995e-02
1.428699e-07;2.273437e-02
1.432667e-07;2.239896e-02
1.436636e-07;2.216857e-02
1.440604e-07;2.134949e-02
1.444573e-07;2.116910e-02
1.448542e-07;2.151109e-02
1.452510e-07;1.964730e-02
1.456479e-07;2.011270e-02
1.460447e-07;2.086185e-02
1.464416e-07;2.174542e-02
1.468385e-07;2.316272e-02
1.472353e-07;2.272402e-02
1.476322e-07;2.345623e-02
1.480290e-07;2.200666e-02
1.484259e-07;2.274529e-02
1.488228e-07;2.293955e-02
1.492196e-07;2.333733e-02
1.496165e-07;2.304963e-02
1.500133e-07;2.227660e-02
1.504102e-07;2.041845e-02
1.508071e-07;2.072897e-02
1.512039e-07;2.079433e-02
1.516008e-07;2.451993e-02
1.519977e-07;2.261511e-02
1.523945e-07;2.431639e-02
1.527914e-07;2.163173e-02
1.531882e-07;2.346311e-02
1.535851e-07;2.278703e-02
1.539820e-07;2.350597e-02
1.543788e-07;2.129760e-02
1.547757e-07;2.188474e-02
1.551725e-07;2.211944e-02
1.555694e-07;2.282276e-02
1.559663e-07;2.057492e-02
1.563631e-07;2.135159e-02
1.567600e-07;2.433007e-02
1.571568e-07;2.513759e-02
1.575537e-07;2.440903e-02
1.579506e-07;2.185645e-02
1.583474e-07;2.290048e-02
1.587443e-07;2.288287e-02
1.591412e-07;2.474523e-02
1.595380e-07;2.323203e-02
1.599349e-07;2.135834e-02
1.603317e-07;2.052690e-02
1.607286e-07;2.117637e-02
1.611254e-07;2.205059e-02
1.615223e-07;2.050915e-02
1.619192e-07;2.045441e-02
1.623160e-07;2.006443e-02
1.627129e-07;2.067935e-02
1.631097e-07;2.361563e-02
1.635066e-07;2.570048e-02
1.639035e-07;2.525927e-02
1.643003e-07;2.317169e-02
1.646972e-07;2.263962e-02
1.650941e-07;2.359260e-02
1.654909e-07;2.337442e-02
1.658878e-07;2.500052e-02
1.662846e-07;2.305753e-02
1.666815e-07;2.213219e-02
1.670784e-07;2.009444e-02
1.674752e-07;2.038553e-02
1.678721e-07;1.935376e-02
1.682689e-07;1.957800e-02
1.686658e-07;2.058828e-02
1.690627e-07;2.003648e-02
1.694595e-07;1.928345e-02
1.698564e-07;1.806310e-02
1.702532e-07;1.766130e-02
1.706501e-07;1.777050e-02
1.710470e-07;2.067800e-02
1.714438e-07;2.352072e-02
1.718407e-07;2.280318e-02
1.722375e-07;1.918354e-02
1.726344e-07;1.824040e-02
1.730313e-07;1.953943e-02
1.734281e-07;2.162378e-02
1.738250e-07;2.263754e-02
1.742219e-07;2.331857e-02
1.746187e-07;2.124898e-02
1.750156e-07;2.043783e-02
1.754124e-07;1.773801e-02
1.758093e-07;1.875073e-02
1.762062e-07;1.836731e-02
1.766030e-07;2.016964e-02
1.769999e-07;1.965611e-02
1.773967e-07;1.880950e-02
1.777936e-07;1.669486e-02
1.781905e-07;1.741416e-02
1.785873e-07;1.738108e-02
1.789842e-07;1.674221e-02
1.793810e-07;1.763470e-02
