0.000000e+00;6.740302e-01
3.968607e-10;6.749134e-01
7.937214e-10;6.749766e-01
1.190582e-09;6.793596e-01
1.587443e-09;6.815512e-01
1.984304e-09;6.809769e-01
2.381164e-09;6.793788e-01
2.778025e-09;6.744878e-01
3.174886e-09;6.714375e-01
3.571746e-09;6.704564e-01
3.968607e-09;6.726477e-01
4.365468e-09;6.721304e-01
4.762328e-09;6.731184e-01
5.159189e-09;6.718606e-01
5.556050e-09;6.750104e-01
5.952911e-09;6.731191e-01
6.349771e-09;6.728629e-01
6.746632e-09;6.706381e-01
7.143493e-09;6.729957e-01
7.540353e-09;6.761222e-01
7.937214e-09;6.795589e-01
8.334075e-09;6.767161e-01
8.730936e-09;6.764235e-01
9.127796e-09;6.733658e-01
9.524657e-09;6.753821e-01
9.921518e-09;6.772521e-01
1.031838e-08;6.828842e-01
1.071524e-08;6.788583e-01
1.111210e-08;6.735828e-01
1.150896e-08;6.679938e-01
1.190582e-08;6.722063e-01
1.230268e-08;6.759825e-01
1.269954e-08;6.791046e-01
1.309640e-08;6.753098e-01
1.349326e-08;6.766328e-01
1.389012e-08;6.759796e-01
1.428699e-08;6.819703e-01
1.468385e-08;6.767818e-01
1.508071e-08;6.742867e-01
1.547757e-08;6.677114e-01
1.587443e-08;6.698450e-01
1.627129e-08;6.705570e-01
1.666815e-08;6.772149e-01
1.706501e-08;6.771006e-01
1.746187e-08;6.782534e-01
1.785873e-08;6.727656e-01
1.825559e-08;6.702146e-01
1.865245e-08;6.705515e-01
1.904931e-08;6.716905e-01
1.944617e-08;6.727263e-01
1.984304e-08;6.676453e-01
2.023990e-08;6.675745e-01
2.063676e-08;6.708642e-01
2.103362e-08;6.703969e-01
2.143048e-08;6.691626e-01
2.182734e-08;6.691368e-01
2.222420e-08;6.701854e-01
2.262106e-08;6.718075e-01
2.301792e-08;6.726677e-01
2.341478e-08;6.711304e-01
2.381164e-08;6.685641e-01
2.420850e-08;6.624677e-01
2.460536e-08;6.717730e-01
2.500222e-08;6.743981e-01
2.539909e-08;6.814368e-01
2.579595e-08;6.728878e-01
2.619281e-08;6.694605e-01
2.658967e-08;6.655239e-01
2.698653e-08;6.688965e-01
