0.000000e+00;1.646567e-01
3.968607e-10;1.659899e-01
7.937214e-10;1.631372e-01
1.190582e-09;1.611117e-01
1.587443e-09;1.622373e-01
1.984304e-09;1.635557e-01
2.381164e-09;1.670608e-01
2.778025e-09;1.653362e-01
3.174886e-09;1.668286e-01
3.571746e-09;1.654310e-01
3.968607e-09;1.646579e-01
4.365468e-09;1.614862e-01
4.762328e-09;1.606562e-01
5.159189e-09;1.628790e-01
5.556050e-09;1.659060e-01
5.952911e-09;1.701888e-01
6.349771e-09;1.652008e-01
6.746632e-09;1.631494e-01
7.143493e-09;1.619924e-01
7.540353e-09;1.680892e-01
7.937214e-09;1.694604e-01
8.334075e-09;1.696884e-01
8.730936e-09;1.685726e-01
9.127796e-09;1.640449e-01
9.524657e-09;1.616889e-01
9.921518e-09;1.603018e-01
1.031838e-08;1.639352e-01
1.071524e-08;1.668113e-01
1.111210e-08;1.689980e-01
1.150896e-08;1.668476e-01
1.190582e-08;1.659656e-01
1.230268e-08;1.649807e-01
1.269954e-08;1.669076e-01
1.309640e-08;1.645641e-01
1.349326e-08;1.666460e-01
1.389012e-08;1.665314e-01
1.428699e-08;1.688832e-01
1.468385e-08;1.649715e-01
1.508071e-08;1.657683e-01
1.547757e-08;1.657755e-01
1.587443e-08;1.713277e-01
1.627129e-08;1.699416e-01
1.666815e-08;1.710534e-01
1.706501e-08;1.698666e-01
1.746187e-08;1.713618e-01
1.785873e-08;1.667795e-01
1.825559e-08;1.610913e-01
1.865245e-08;1.634771e-01
1.904931e-08;1.669970e-01
1.944617e-08;1.710752e-01
1.984304e-08;1.713092e-01
2.023990e-08;1.738294e-01
2.063676e-08;1.740377e-01
2.103362e-08;1.727303e-01
2.143048e-08;1.728182e-01
2.182734e-08;1.759630e-01
2.222420e-08;1.774091e-01
2.262106e-08;1.776747e-01
2.301792e-08;1.743173e-01
2.341478e-08;1.744403e-01
2.381164e-08;1.756203e-01
2.420850e-08;1.761599e-01
2.460536e-08;1.784540e-01
2.500222e-08;1.766118e-01
2.539909e-08;1.782028e-01
2.579595e-08;1.770707e-01
2.619281e-08;1.755139e-01
2.658967e-08;1.746746e-01
2.698653e-08;1.762817e-01
2.738339e-08;1.780623e-01
2.778025e-08;1.797142e-01
2.817711e-08;1.745601e-01
2.857397e-08;1.773143e-01
2.897083e-08;1.780282e-01
2.936769e-08;1.816649e-01
2.976455e-08;1.795442e-01
3.016141e-08;1.790113e-01
3.055828e-08;1.809420e-01
3.095514e-08;1.802967e-01
3.135199e-08;1.800125e-01
3.174886e-08;1.771873e-01
3.214572e-08;1.804815e-01
3.254258e-08;1.823576e-01
3.293944e-08;1.829643e-01
3.333630e-08;1.831646e-01
3.373316e-08;1.848231e-01
3.413002e-08;1.841888e-01
3.452688e-08;1.830987e-01
3.492374e-08;1.777398e-01
3.532060e-08;1.812072e-01
3.571746e-08;1.831978e-01
3.611433e-08;1.836494e-01
3.651119e-08;1.807057e-01
3.690804e-08;1.820973e-01
3.730491e-08;1.836371e-01
3.770177e-08;1.845067e-01
3.809863e-08;1.768209e-01
3.849549e-08;1.797689e-01
3.889235e-08;1.777113e-01
3.928921e-08;1.795190e-01
3.968607e-08;1.768174e-01
4.008293e-08;1.765389e-01
4.047979e-08;1.766245e-01
4.087665e-08;1.770932e-01
4.127351e-08;1.758354e-01
4.167038e-08;1.800318e-01
4.206724e-08;1.779251e-01
4.246409e-08;1.799483e-01
4.286096e-08;1.766666e-01
4.325782e-08;1.783957e-01
4.365468e-08;1.800675e-01
4.405154e-08;1.809533e-01
4.444840e-08;1.774816e-01
4.484526e-08;1.768266e-01
4.524212e-08;1.778453e-01
4.563898e-08;1.771605e-01
