0.000000e+00;6.758378e-01
3.968607e-10;6.767547e-01
7.937214e-10;6.742027e-01
1.190582e-09;6.695778e-01
1.587443e-09;6.692405e-01
1.984304e-09;6.702288e-01
2.381164e-09;6.718423e-01
2.778025e-09;6.688535e-01
3.174886e-09;6.700749e-01
3.571746e-09;6.682627e-01
3.968607e-09;6.721235e-01
4.365468e-09;6.715830e-01
4.762328e-09;6.759708e-01
5.159189e-09;6.698873e-01
5.556050e-09;6.666222e-01
5.952911e-09;6.608885e-01
6.349771e-09;6.675279e-01
6.746632e-09;6.684762e-01
7.143493e-09;6.691566e-01
7.540353e-09;6.633584e-01
7.937214e-09;6.661838e-01
8.334075e-09;6.690407e-01
8.730936e-09;6.725478e-01
9.127796e-09;6.737341e-01
9.524657e-09;6.707077e-01
9.921518e-09;6.686723e-01
1.031838e-08;6.679478e-01
1.071524e-08;6.742170e-01
1.111210e-08;6.740516e-01
1.150896e-08;6.743422e-01
1.190582e-08;6.685634e-01
1.230268e-08;6.727331e-01
1.269954e-08;6.745193e-01
1.309640e-08;6.746230e-01
1.349326e-08;6.707861e-01
1.389012e-08;6.688963e-01
1.428699e-08;6.692938e-01
1.468385e-08;6.704326e-01
1.508071e-08;6.702259e-01
1.547757e-08;6.725197e-01
1.587443e-08;6.737066e-01
1.627129e-08;6.715022e-01
1.666815e-08;6.702750e-01
1.706501e-08;6.676861e-01
1.746187e-08;6.723642e-01
1.785873e-08;6.680303e-01
1.825559e-08;6.699291e-01
1.865245e-08;6.642467e-01
1.904931e-08;6.680728e-01
1.944617e-08;6.651766e-01
1.984304e-08;6.688216e-01
2.023990e-08;6.655073e-01
2.063676e-08;6.719507e-01
2.103362e-08;6.703529e-01
2.143048e-08;6.761808e-01
2.182734e-08;6.721113e-01
2.222420e-08;6.770173e-01
2.262106e-08;6.694827e-01
2.301792e-08;6.687543e-01
2.341478e-08;6.609730e-01
2.381164e-08;6.640031e-01
2.420850e-08;6.548846e-01
2.460536e-08;6.559408e-01
2.500222e-08;6.551048e-01
2.539909e-08;6.639690e-01
2.579595e-08;6.654605e-01
2.619281e-08;6.691471e-01
2.658967e-08;6.695696e-01
2.698653e-08;6.695804e-01
2.738339e-08;6.680028e-01
2.778025e-08;6.620004e-01
