0.000000e+00;1.824850e-02
3.968607e-10;1.636912e-02
7.937214e-10;1.393919e-02
1.190582e-09;1.533904e-02
1.587443e-09;1.517566e-02
1.984304e-09;1.534404e-02
2.381164e-09;1.372400e-02
2.778025e-09;1.450850e-02
3.174886e-09;1.507143e-02
3.571746e-09;1.653600e-02
3.968607e-09;1.636149e-02
4.365468e-09;1.522585e-02
4.762328e-09;1.446792e-02
5.159189e-09;1.366383e-02
5.556050e-09;1.524772e-02
5.952911e-09;1.519859e-02
6.349771e-09;1.653131e-02
6.746632e-09;1.584317e-02
7.143493e-09;1.521298e-02
7.540353e-09;1.394110e-02
7.937214e-09;1.383128e-02
8.334075e-09;1.516371e-02
8.730936e-09;1.490958e-02
9.127796e-09;1.685550e-02
9.524657e-09;1.562015e-02
9.921518e-09;1.637773e-02
1.031838e-08;1.546011e-02
1.071524e-08;1.676277e-02
1.111210e-08;1.782847e-02
1.150896e-08;1.900148e-02
1.190582e-08;1.849775e-02
1.230268e-08;1.624286e-02
1.269954e-08;1.423109e-02
1.309640e-08;1.563809e-02
1.349326e-08;1.441782e-02
1.389012e-08;1.567680e-02
1.428699e-08;1.373214e-02
1.468385e-08;1.559140e-02
1.508071e-08;1.458414e-02
1.547757e-08;1.464481e-02
1.587443e-08;1.472171e-02
1.627129e-08;1.422475e-02
1.666815e-08;1.291495e-02
1.706501e-08;1.203614e-02
1.746187e-08;1.427802e-02
1.785873e-08;1.610186e-02
1.825559e-08;1.722929e-02
1.865245e-08;1.628939e-02
1.904931e-08;1.653415e-02
1.944617e-08;1.633455e-02
1.984304e-08;1.728637e-02
2.023990e-08;1.768292e-02
2.063676e-08;1.884086e-02
2.103362e-08;1.741404e-02
2.143048e-08;1.671536e-02
2.182734e-08;1.497895e-02
2.222420e-08;1.636869e-02
2.262106e-08;1.670314e-02
2.301792e-08;1.754983e-02
2.341478e-08;1.476393e-02
2.381164e-08;1.588941e-02
2.420850e-08;1.613169e-02
2.460536e-08;1.885214e-02
2.500222e-08;1.703943e-02
2.539909e-08;1.604773e-02
2.579595e-08;1.538216e-02
2.619281e-08;1.602042e-02
2.658967e-08;1.678271e-02
2.698653e-08;1.543536e-02
2.738339e-08;1.457169e-02
2.778025e-08;1.598223e-02
2.817711e-08;1.794003e-02
2.857397e-08;1.907266e-02
2.897083e-08;1.890453e-02
2.936769e-08;1.771943e-02
2.976455e-08;1.733347e-02
3.016141e-08;1.516532e-02
3.055828e-08;1.517949e-02
3.095514e-08;1.540292e-02
3.135199e-08;1.544435e-02
3.174886e-08;1.620691e-02
3.214572e-08;1.647236e-02
3.254258e-08;1.545507e-02
3.293944e-08;1.537761e-02
3.333630e-08;1.519316e-02
3.373316e-08;1.706940e-02
3.413002e-08;1.736013e-02
3.452688e-08;1.599500e-02
3.492374e-08;1.569748e-02
3.532060e-08;1.588036e-02
3.571746e-08;1.636774e-02
3.611433e-08;1.772322e-02
3.651119e-08;1.844076e-02
3.690804e-08;1.828292e-02
3.730491e-08;1.711129e-02
3.770177e-08;1.615631e-02
3.809863e-08;1.540933e-02
3.849549e-08;1.719477e-02
3.889235e-08;1.859109e-02
3.928921e-08;1.897939e-02
3.968607e-08;1.804088e-02
4.008293e-08;1.712835e-02
4.047979e-08;1.767260e-02
4.087665e-08;1.637380e-02
4.127351e-08;1.680887e-02
4.167038e-08;1.676267e-02
4.206724e-08;1.695277e-02
4.246409e-08;1.609171e-02
4.286096e-08;1.534324e-02
4.325782e-08;1.607551e-02
4.365468e-08;1.688734e-02
4.405154e-08;1.797589e-02
4.444840e-08;1.897314e-02
4.484526e-08;1.997756e-02
4.524212e-08;1.858418e-02
4.563898e-08;1.665260e-02
4.603584e-08;1.674807e-02
4.643270e-08;1.654420e-02
4.682956e-08;1.669361e-02
4.722643e-08;1.505581e-02
4.762328e-08;1.711650e-02
4.802014e-08;1.854425e-02
4.841701e-08;2.045233e-02
4.881387e-08;1.783667e-02
4.921073e-08;1.741905e-02
