0.000000e+00;6.818541e-01
3.968607e-10;6.825396e-01
7.937214e-10;6.855486e-01
1.190582e-09;6.734679e-01
1.587443e-09;6.702038e-01
1.984304e-09;6.686519e-01
2.381164e-09;6.781989e-01
2.778025e-09;6.762186e-01
3.174886e-09;6.733783e-01
3.571746e-09;6.686966e-01
3.968607e-09;6.728864e-01
4.365468e-09;6.745737e-01
4.762328e-09;6.720461e-01
5.159189e-09;6.746649e-01
5.556050e-09;6.734808e-01
5.952911e-09;6.742865e-01
6.349771e-09;6.761414e-01
6.746632e-09;6.768342e-01
7.143493e-09;6.791776e-01
7.540353e-09;6.771606e-01
7.937214e-09;6.730535e-01
8.334075e-09;6.743448e-01
8.730936e-09;6.730861e-01
9.127796e-09;6.781421e-01
9.524657e-09;6.792824e-01
9.921518e-09;6.761238e-01
1.031838e-08;6.753905e-01
1.071524e-08;6.726412e-01
1.111210e-08;6.716717e-01
1.150896e-08;6.762071e-01
1.190582e-08;6.748342e-01
1.230268e-08;6.824592e-01
1.269954e-08;6.798326e-01
1.309640e-08;6.827677e-01
1.349326e-08;6.761099e-01
1.389012e-08;6.745302e-01
1.428699e-08;6.715240e-01
1.468385e-08;6.689792e-01
1.508071e-08;6.641996e-01
1.547757e-08;6.679922e-01
1.587443e-08;6.710473e-01
1.627129e-08;6.773775e-01
1.666815e-08;6.778263e-01
1.706501e-08;6.770298e-01
1.746187e-08;6.778071e-01
1.785873e-08;6.755924e-01
1.825559e-08;6.758455e-01
1.865245e-08;6.764223e-01
1.904931e-08;6.746377e-01
1.944617e-08;6.762334e-01
1.984304e-08;6.744601e-01
2.023990e-08;6.739788e-01
2.063676e-08;6.748421e-01
2.103362e-08;6.767369e-01
2.143048e-08;6.775711e-01
2.182734e-08;6.781479e-01
2.222420e-08;6.741426e-01
2.262106e-08;6.805723e-01
2.301792e-08;6.785246e-01
2.341478e-08;6.788325e-01
2.381164e-08;6.726072e-01
2.420850e-08;6.729987e-01
2.460536e-08;6.689221e-01
2.500222e-08;6.746339e-01
2.539909e-08;6.766456e-01
2.579595e-08;6.834444e-01
2.619281e-08;6.752682e-01
2.658967e-08;6.735730e-01
2.698653e-08;6.734040e-01
2.738339e-08;6.753690e-01
2.778025e-08;6.736823e-01
2.817711e-08;6.713200e-01
2.857397e-08;6.717401e-01
2.897083e-08;6.727150e-01
2.936769e-08;6.797975e-01
2.976455e-08;6.795982e-01
3.016141e-08;6.742349e-01
3.055828e-08;6.682996e-01
3.095514e-08;6.687301e-01
3.135199e-08;6.711409e-01
3.174886e-08;6.704873e-01
3.214572e-08;6.776512e-01
3.254258e-08;6.783884e-01
3.293944e-08;6.800503e-01
3.333630e-08;6.751031e-01
3.373316e-08;6.755897e-01
3.413002e-08;6.747586e-01
3.452688e-08;6.787957e-01
3.492374e-08;6.792148e-01
3.532060e-08;6.784895e-01
3.571746e-08;6.780754e-01
3.611433e-08;6.824996e-01
3.651119e-08;6.806768e-01
3.690804e-08;6.745666e-01
3.730491e-08;6.673034e-01
3.770177e-08;6.701300e-01
3.809863e-08;6.693020e-01
3.849549e-08;6.712939e-01
3.889235e-08;6.738908e-01
3.928921e-08;6.789504e-01
3.968607e-08;6.780398e-01
4.008293e-08;6.739647e-01
4.047979e-08;6.713799e-01
4.087665e-08;6.770926e-01
4.127351e-08;6.803331e-01
4.167038e-08;6.831505e-01
4.206724e-08;6.752145e-01
4.246409e-08;6.723999e-01
4.286096e-08;6.710286e-01
4.325782e-08;6.771774e-01
4.365468e-08;6.758732e-01
4.405154e-08;6.785135e-01
4.444840e-08;6.771158e-01
4.484526e-08;6.773030e-01
4.524212e-08;6.733524e-01
4.563898e-08;6.798314e-01
4.603584e-08;6.805421e-01
4.643270e-08;6.808379e-01
4.682956e-08;6.775870e-01
4.722643e-08;6.779848e-01
4.762328e-08;6.797913e-01
4.802014e-08;6.750557e-01
4.841701e-08;6.758426e-01
4.881387e-08;6.839342e-01
4.921073e-08;6.870128e-01
4.960759e-08;6.836576e-01
5.000445e-08;6.746894e-01
5.040131e-08;6.742276e-01
5.079817e-08;6.755680e-01
5.119503e-08;6.752526e-01
5.159189e-08;6.795532e-01
5.198875e-08;6.762589e-01
5.238561e-08;6.723003e-01
5.278248e-08;6.658802e-01
5.317933e-08;6.675099e-01
5.357620e-08;6.746649e-01
5.397306e-08;6.700289e-01
5.436992e-08;6.721447e-01
5.476678e-08;6.705537e-01
5.516364e-08;6.766486e-01
5.556050e-08;6.776540e-01
5.595736e-08;6.727428e-01
5.635422e-08;6.692671e-01
5.675108e-08;6.680136e-01
5.714794e-08;6.681594e-01
5.754480e-08;6.712556e-01
5.794166e-08;6.707330e-01
5.833853e-08;6.708006e-01
5.873538e-08;6.693622e-01
5.913225e-08;6.672804e-01
5.952911e-08;6.766101e-01
5.992597e-08;6.765365e-01
6.032283e-08;6.757605e-01
6.071969e-08;6.702189e-01
6.111655e-08;6.710341e-01
6.151341e-08;6.758989e-01
6.191027e-08;6.764243e-01
6.230713e-08;6.736314e-01
6.270399e-08;6.738155e-01
6.310086e-08;6.744948e-01
6.349772e-08;6.739537e-01
6.389457e-08;6.688314e-01
6.429143e-08;6.665099e-01
6.468829e-08;6.718377e-01
6.508515e-08;6.779047e-01
6.548202e-08;6.774199e-01
6.587888e-08;6.720745e-01
6.627574e-08;6.700736e-01
6.667260e-08;6.722102e-01
6.706946e-08;6.812267e-01
6.746632e-08;6.804346e-01
6.786318e-08;6.773984e-01
6.826004e-08;6.739171e-01
6.865690e-08;6.744913e-01
6.905376e-08;6.731731e-01
6.945062e-08;6.695154e-01
6.984749e-08;6.632641e-01
7.024435e-08;6.697554e-01
7.064121e-08;6.709445e-01
7.103807e-08;6.747789e-01
7.143493e-08;6.776702e-01
7.183179e-08;6.766735e-01
7.222865e-08;6.790258e-01
7.262551e-08;6.736549e-01
7.302237e-08;6.747118e-01
7.341923e-08;6.703504e-01
7.381609e-08;6.730782e-01
7.421296e-08;6.739458e-01
7.460982e-08;6.729479e-01
7.500667e-08;6.665725e-01
7.540353e-08;6.671430e-01
7.580039e-08;6.729574e-01
7.619725e-08;6.774134e-01
7.659412e-08;6.767875e-01
7.699098e-08;6.718679e-01
7.738784e-08;6.697397e-01
7.778470e-08;6.638680e-01
7.818156e-08;6.671206e-01
7.857842e-08;6.636329e-01
7.897528e-08;6.665275e-01
7.937214e-08;6.712149e-01
7.976900e-08;6.730163e-01
8.016586e-08;6.705973e-01
