0.000000e+00;1.537129e-02
3.968607e-10;1.464259e-02
7.937214e-10;1.534007e-02
1.190582e-09;1.586633e-02
1.587443e-09;1.626246e-02
1.984304e-09;1.572804e-02
2.381164e-09;1.547605e-02
2.778025e-09;1.545707e-02
3.174886e-09;1.663791e-02
3.571746e-09;1.722038e-02
3.968607e-09;1.698865e-02
4.365468e-09;1.674801e-02
4.762328e-09;1.644151e-02
5.159189e-09;1.623660e-02
5.556050e-09;1.449068e-02
5.952911e-09;1.352354e-02
6.349771e-09;1.389775e-02
6.746632e-09;1.504725e-02
7.143493e-09;1.632010e-02
7.540353e-09;1.602359e-02
7.937214e-09;1.618959e-02
8.334075e-09;1.556713e-02
8.730936e-09;1.626410e-02
9.127796e-09;1.506023e-02
9.524657e-09;1.653909e-02
9.921518e-09;1.579883e-02
1.031838e-08;1.590780e-02
1.071524e-08;1.453726e-02
1.111210e-08;1.478139e-02
1.150896e-08;1.528129e-02
1.190582e-08;1.753907e-02
1.230268e-08;1.681320e-02
1.269954e-08;1.695707e-02
1.309640e-08;1.517383e-02
1.349326e-08;1.572095e-02
1.389012e-08;1.451941e-02
1.428699e-08;1.363134e-02
1.468385e-08;1.374550e-02
1.508071e-08;1.444170e-02
1.547757e-08;1.541070e-02
1.587443e-08;1.532530e-02
1.627129e-08;1.519724e-02
1.666815e-08;1.650187e-02
1.706501e-08;1.745004e-02
1.746187e-08;1.847312e-02
1.785873e-08;1.679493e-02
1.825559e-08;1.635048e-02
1.865245e-08;1.570400e-02
1.904931e-08;1.635463e-02
1.944617e-08;1.519344e-02
1.984304e-08;1.549088e-02
2.023990e-08;1.567298e-02
2.063676e-08;1.663396e-02
2.103362e-08;1.756784e-02
2.143048e-08;1.619325e-02
2.182734e-08;1.659694e-02
2.222420e-08;1.614060e-02
2.262106e-08;1.866244e-02
2.301792e-08;2.075923e-02
2.341478e-08;2.018426e-02
2.381164e-08;1.841453e-02
2.420850e-08;1.729517e-02
2.460536e-08;1.764799e-02
2.500222e-08;1.844447e-02
2.539909e-08;1.969310e-02
2.579595e-08;2.029678e-02
2.619281e-08;1.959085e-02
2.658967e-08;1.779939e-02
2.698653e-08;1.804126e-02
2.738339e-08;1.879588e-02
2.778025e-08;1.961423e-02
2.817711e-08;1.842025e-02
2.857397e-08;1.866624e-02
2.897083e-08;1.796842e-02
2.936769e-08;1.800149e-02
2.976455e-08;1.843803e-02
3.016141e-08;1.829978e-02
3.055828e-08;1.947069e-02
3.095514e-08;1.895122e-02
3.135199e-08;1.867897e-02
3.174886e-08;1.894594e-02
3.214572e-08;1.863460e-02
3.254258e-08;2.002510e-02
3.293944e-08;2.034764e-02
3.333630e-08;1.936501e-02
3.373316e-08;1.966505e-02
3.413002e-08;1.922874e-02
3.452688e-08;1.978697e-02
3.492374e-08;1.949743e-02
3.532060e-08;1.968797e-02
3.571746e-08;2.033651e-02
3.611433e-08;1.954300e-02
3.651119e-08;2.001456e-02
3.690804e-08;1.970446e-02
3.730491e-08;2.122017e-02
3.770177e-08;1.961395e-02
3.809863e-08;1.881340e-02
3.849549e-08;1.679387e-02
3.889235e-08;1.749940e-02
3.928921e-08;1.903331e-02
3.968607e-08;1.864032e-02
4.008293e-08;1.893578e-02
4.047979e-08;1.712009e-02
4.087665e-08;1.806954e-02
4.127351e-08;1.761181e-02
4.167038e-08;1.833355e-02
4.206724e-08;2.005590e-02
4.246409e-08;2.046799e-02
4.286096e-08;2.011812e-02
4.325782e-08;1.981251e-02
4.365468e-08;1.918940e-02
4.405154e-08;1.978991e-02
4.444840e-08;1.880803e-02
4.484526e-08;2.011447e-02
4.524212e-08;2.071340e-02
4.563898e-08;2.050787e-02
4.603584e-08;1.911381e-02
4.643270e-08;1.776676e-02
4.682956e-08;1.813788e-02
4.722643e-08;1.929964e-02
4.762328e-08;2.054820e-02
4.802014e-08;2.034756e-02
4.841701e-08;1.938508e-02
4.881387e-08;1.862144e-02
4.921073e-08;1.905445e-02
4.960759e-08;1.931561e-02
5.000445e-08;1.926900e-02
5.040131e-08;1.944947e-02
5.079817e-08;1.896851e-02
5.119503e-08;1.899202e-02
5.159189e-08;1.669555e-02
5.198875e-08;1.632779e-02
5.238561e-08;1.711776e-02
5.278248e-08;1.959886e-02
5.317933e-08;2.060401e-02
5.357620e-08;1.972110e-02
5.397306e-08;1.814652e-02
5.436992e-08;1.847933e-02
5.476678e-08;1.842100e-02
5.516364e-08;1.889696e-02
5.556050e-08;1.710454e-02
5.595736e-08;1.746976e-02
5.635422e-08;1.832487e-02
5.675108e-08;1.758702e-02
5.714794e-08;1.628989e-02
