0.000000e+00;9.126101e-02
3.968607e-10;9.238050e-02
7.937214e-10;9.123847e-02
1.190582e-09;9.520640e-02
1.587443e-09;9.147257e-02
1.984304e-09;9.000518e-02
2.381164e-09;8.951994e-02
2.778025e-09;9.249806e-02
3.174886e-09;9.322026e-02
3.571746e-09;9.339508e-02
3.968607e-09;9.060518e-02
4.365468e-09;8.907226e-02
4.762328e-09;8.502004e-02
5.159189e-09;8.892475e-02
5.556050e-09;8.880456e-02
5.952911e-09;9.307743e-02
6.349771e-09;9.099823e-02
6.746632e-09;9.328617e-02
7.143493e-09;9.187105e-02
7.540353e-09;8.915165e-02
7.937214e-09;8.649546e-02
8.334075e-09;8.417621e-02
8.730936e-09;8.727553e-02
9.127796e-09;8.598916e-02
9.524657e-09;8.786061e-02
9.921518e-09;8.773065e-02
1.031838e-08;8.870703e-02
1.071524e-08;8.607765e-02
1.111210e-08;8.510515e-02
1.150896e-08;8.469237e-02
1.190582e-08;8.611111e-02
1.230268e-08;8.426125e-02
1.269954e-08;8.523712e-02
1.309640e-08;8.605105e-02
1.349326e-08;8.804802e-02
1.389012e-08;8.611233e-02
1.428699e-08;8.311588e-02
1.468385e-08;8.455046e-02
1.508071e-08;8.550034e-02
1.547757e-08;8.841428e-02
1.587443e-08;8.621808e-02
1.627129e-08;8.836830e-02
1.666815e-08;8.545646e-02
1.706501e-08;8.311241e-02
1.746187e-08;7.830299e-02
1.785873e-08;7.920828e-02
1.825559e-08;7.820796e-02
1.865245e-08;8.177383e-02
1.904931e-08;8.133929e-02
1.944617e-08;8.239434e-02
1.984304e-08;8.163669e-02
2.023990e-08;8.221094e-02
2.063676e-08;8.190027e-02
2.103362e-08;8.201332e-02
2.143048e-08;8.161423e-02
2.182734e-08;8.433262e-02
2.222420e-08;8.325399e-02
2.262106e-08;8.542272e-02
2.301792e-08;8.541016e-02
2.341478e-08;8.778816e-02
2.381164e-08;8.621339e-02
2.420850e-08;8.753910e-02
2.460536e-08;8.500540e-02
2.500222e-08;8.785269e-02
2.539909e-08;8.543921e-02
2.579595e-08;8.729148e-02
2.619281e-08;8.680277e-02
2.658967e-08;8.885561e-02
2.698653e-08;8.977316e-02
2.738339e-08;8.784333e-02
2.778025e-08;8.827054e-02
2.817711e-08;8.833816e-02
2.857397e-08;8.927513e-02
2.897083e-08;9.026805e-02
2.936769e-08;8.877291e-02
2.976455e-08;8.929344e-02
3.016141e-08;8.794846e-02
3.055828e-08;8.734912e-02
3.095514e-08;8.750692e-02
3.135199e-08;8.741575e-02
3.174886e-08;9.013128e-02
3.214572e-08;8.977819e-02
3.254258e-08;8.933881e-02
3.293944e-08;8.836481e-02
3.333630e-08;8.468792e-02
3.373316e-08;8.528709e-02
3.413002e-08;8.609975e-02
3.452688e-08;8.892994e-02
3.492374e-08;8.672983e-02
3.532060e-08;8.521723e-02
3.571746e-08;8.611995e-02
3.611433e-08;8.699529e-02
3.651119e-08;8.924773e-02
3.690804e-08;9.112727e-02
3.730491e-08;9.093037e-02
3.770177e-08;9.040453e-02
3.809863e-08;9.151083e-02
3.849549e-08;8.985396e-02
3.889235e-08;8.691178e-02
3.928921e-08;8.181472e-02
3.968607e-08;8.613577e-02
4.008293e-08;8.937067e-02
4.047979e-08;9.187202e-02
4.087665e-08;9.155948e-02
4.127351e-08;9.149443e-02
4.167038e-08;9.401230e-02
4.206724e-08;9.369461e-02
4.246409e-08;9.351359e-02
4.286096e-08;9.134117e-02
4.325782e-08;9.120363e-02
4.365468e-08;9.176660e-02
4.405154e-08;9.264860e-02
4.444840e-08;9.368265e-02
4.484526e-08;9.393404e-02
4.524212e-08;9.356277e-02
4.563898e-08;9.057974e-02
4.603584e-08;9.493684e-02
4.643270e-08;9.484635e-02
4.682956e-08;9.718481e-02
4.722643e-08;9.238656e-02
4.762328e-08;9.398106e-02
4.802014e-08;9.589821e-02
4.841701e-08;9.594532e-02
4.881387e-08;9.707838e-02
4.921073e-08;9.445462e-02
4.960759e-08;9.318712e-02
5.000445e-08;9.021459e-02
5.040131e-08;8.682305e-02
5.079817e-08;8.857635e-02
5.119503e-08;8.753812e-02
5.159189e-08;8.777856e-02
5.198875e-08;8.680248e-02
5.238561e-08;8.747067e-02
5.278248e-08;8.873475e-02
5.317933e-08;8.926892e-02
5.357620e-08;9.076727e-02
5.397306e-08;9.230494e-02
5.436992e-08;9.316709e-02
5.476678e-08;9.095871e-02
5.516364e-08;9.007597e-02
5.556050e-08;8.965884e-02
5.595736e-08;9.040084e-02
5.635422e-08;9.287544e-02
5.675108e-08;9.246922e-02
5.714794e-08;9.455716e-02
5.754480e-08;9.611140e-02
5.794166e-08;9.557464e-02
5.833853e-08;9.371874e-02
5.873538e-08;9.303731e-02
5.913225e-08;9.462370e-02
5.952911e-08;9.491988e-02
5.992597e-08;9.129865e-02
6.032283e-08;9.039079e-02
6.071969e-08;9.241369e-02
6.111655e-08;9.244543e-02
6.151341e-08;9.216169e-02
6.191027e-08;9.127535e-02
6.230713e-08;9.213687e-02
6.270399e-08;9.282402e-02
6.310086e-08;9.200825e-02
6.349772e-08;9.455852e-02
6.389457e-08;9.197649e-02
6.429143e-08;9.156325e-02
6.468829e-08;8.922543e-02
6.508515e-08;8.819474e-02
6.548202e-08;8.754656e-02
6.587888e-08;8.769101e-02
6.627574e-08;8.912329e-02
6.667260e-08;9.122759e-02
6.706946e-08;9.085191e-02
6.746632e-08;9.224170e-02
6.786318e-08;9.073069e-02
6.826004e-08;9.169261e-02
6.865690e-08;9.164949e-02
6.905376e-08;9.268446e-02
6.945062e-08;9.437702e-02
6.984749e-08;9.485993e-02
7.024435e-08;9.523278e-02
7.064121e-08;9.327490e-02
7.103807e-08;9.247799e-02
7.143493e-08;9.078734e-02
7.183179e-08;8.781552e-02
7.222865e-08;8.858721e-02
7.262551e-08;8.822522e-02
7.302237e-08;9.326523e-02
7.341923e-08;9.223022e-02
7.381609e-08;9.433621e-02
7.421296e-08;9.532578e-02
7.460982e-08;9.626631e-02
7.500667e-08;9.485958e-02
7.540353e-08;9.250430e-02
7.580039e-08;9.263533e-02
7.619725e-08;9.332790e-02
7.659412e-08;9.382556e-02
7.699098e-08;9.263874e-02
7.738784e-08;9.343601e-02
7.778470e-08;9.572716e-02
7.818156e-08;9.758461e-02
7.857842e-08;9.809650e-02
7.897528e-08;9.478102e-02
7.937214e-08;9.368541e-02
7.976900e-08;9.359833e-02
8.016586e-08;9.178283e-02
8.056272e-08;9.297674e-02
8.095959e-08;8.856507e-02
8.135645e-08;9.040236e-02
8.175331e-08;9.200928e-02
8.215017e-08;9.448345e-02
8.254703e-08;9.323367e-02
8.294389e-08;8.989650e-02
8.334075e-08;9.235092e-02
8.373761e-08;9.352010e-02
8.413447e-08;9.256313e-02
8.453133e-08;9.108743e-02
8.492819e-08;8.857071e-02
8.532506e-08;9.072454e-02
8.572191e-08;8.778460e-02
8.611877e-08;8.834109e-02
8.651563e-08;8.888592e-02
8.691249e-08;9.264095e-02
8.730936e-08;9.762191e-02
8.770622e-08;9.719226e-02
8.810308e-08;9.574109e-02
8.849994e-08;9.363008e-02
8.889680e-08;9.173922e-02
8.929366e-08;9.111787e-02
8.969052e-08;9.540234e-02
9.008738e-08;9.826153e-02
9.048424e-08;1.022834e-01
9.088110e-08;9.587373e-02
9.127796e-08;9.408195e-02
9.167483e-08;9.018958e-02
9.207169e-08;9.068205e-02
9.246855e-08;9.189986e-02
9.286541e-08;9.161139e-02
9.326227e-08;9.241925e-02
9.365912e-08;9.055147e-02
9.405599e-08;8.865345e-02
9.445285e-08;8.991472e-02
9.484971e-08;8.971953e-02
9.524657e-08;9.304336e-02
9.564343e-08;9.101704e-02
9.604029e-08;9.269094e-02
9.643716e-08;9.293979e-02
9.683401e-08;9.295863e-02
9.723087e-08;9.281902e-02
9.762773e-08;9.263767e-02
9.802459e-08;9.787981e-02
9.842146e-08;9.835052e-02
9.881832e-08;9.873568e-02
9.921518e-08;9.601957e-02
9.961204e-08;9.930077e-02
1.000089e-07;1.001205e-01
1.004058e-07;1.015423e-01
1.008026e-07;9.723350e-02
1.011995e-07;9.929238e-02
1.015963e-07;9.824242e-02
1.019932e-07;9.947399e-02
1.023901e-07;9.866557e-02
1.027869e-07;1.009663e-01
1.031838e-07;1.029336e-01
1.035806e-07;1.012385e-01
1.039775e-07;1.005079e-01
1.043744e-07;9.830198e-02
1.047712e-07;9.724583e-02
1.051681e-07;9.792673e-02
1.055650e-07;9.791204e-02
1.059618e-07;1.003299e-01
1.063587e-07;9.863204e-02
1.067555e-07;1.000529e-01
1.071524e-07;1.051649e-01
1.075493e-07;1.047238e-01
1.079461e-07;1.028529e-01
1.083430e-07;9.898285e-02
1.087398e-07;9.779245e-02
1.091367e-07;9.828030e-02
1.095336e-07;9.702761e-02
1.099304e-07;9.850199e-02
1.103273e-07;1.005065e-01
1.107241e-07;1.025982e-01
1.111210e-07;1.030902e-01
1.115179e-07;1.013556e-01
1.119147e-07;9.900613e-02
1.123116e-07;9.917869e-02
1.127084e-07;1.006975e-01
1.131053e-07;1.039930e-01
1.135022e-07;1.013027e-01
1.138990e-07;9.923912e-02
1.142959e-07;9.598868e-02
