0.000000e+00;2.207927e-02
3.968607e-10;2.163228e-02
7.937214e-10;2.204382e-02
1.190582e-09;1.982823e-02
1.587443e-09;1.986195e-02
1.984304e-09;2.012124e-02
2.381164e-09;2.016003e-02
2.778025e-09;1.948894e-02
3.174886e-09;1.977088e-02
3.571746e-09;1.925667e-02
3.968607e-09;2.139848e-02
4.365468e-09;1.908916e-02
4.762328e-09;1.914474e-02
5.159189e-09;1.903025e-02
5.556050e-09;1.993341e-02
5.952911e-09;2.009198e-02
6.349771e-09;1.926983e-02
6.746632e-09;1.865300e-02
7.143493e-09;1.837938e-02
7.540353e-09;1.770723e-02
7.937214e-09;1.837101e-02
8.334075e-09;1.747000e-02
8.730936e-09;1.663498e-02
9.127796e-09;1.619772e-02
9.524657e-09;1.683692e-02
9.921518e-09;1.886772e-02
1.031838e-08;2.096410e-02
1.071524e-08;2.019936e-02
1.111210e-08;1.703073e-02
1.150896e-08;1.577407e-02
1.190582e-08;1.600803e-02
1.230268e-08;1.843649e-02
1.269954e-08;1.954933e-02
1.309640e-08;2.034324e-02
1.349326e-08;1.996004e-02
1.389012e-08;2.061637e-02
1.428699e-08;1.995441e-02
1.468385e-08;2.082910e-02
1.508071e-08;1.862885e-02
1.547757e-08;2.011501e-02
1.587443e-08;1.921625e-02
1.627129e-08;2.136410e-02
1.666815e-08;2.129237e-02
1.706501e-08;2.228917e-02
1.746187e-08;2.070149e-02
1.785873e-08;2.252447e-02
1.825559e-08;2.164885e-02
1.865245e-08;2.500535e-02
1.904931e-08;2.277205e-02
1.944617e-08;2.310681e-02
1.984304e-08;1.992164e-02
2.023990e-08;1.883951e-02
2.063676e-08;1.993422e-02
2.103362e-08;2.037712e-02
2.143048e-08;2.261280e-02
2.182734e-08;2.282056e-02
2.222420e-08;2.525970e-02
2.262106e-08;2.548110e-02
2.301792e-08;2.576109e-02
2.341478e-08;2.237200e-02
2.381164e-08;1.923453e-02
2.420850e-08;1.891516e-02
2.460536e-08;1.963442e-02
2.500222e-08;2.133658e-02
2.539909e-08;2.119103e-02
2.579595e-08;2.147290e-02
2.619281e-08;2.280428e-02
2.658967e-08;2.144113e-02
2.698653e-08;2.337183e-02
2.738339e-08;2.182909e-02
2.778025e-08;2.154070e-02
2.817711e-08;1.867257e-02
2.857397e-08;1.999008e-02
2.897083e-08;1.808725e-02
