0.000000e+00;9.830760e-02
3.968607e-10;9.829428e-02
7.937214e-10;9.766288e-02
1.190582e-09;9.813824e-02
1.587443e-09;9.844790e-02
1.984304e-09;1.010403e-01
2.381164e-09;9.867008e-02
2.778025e-09;1.012800e-01
3.174886e-09;9.953649e-02
3.571746e-09;1.014987e-01
3.968607e-09;9.975789e-02
4.365468e-09;1.003883e-01
4.762328e-09;1.016011e-01
5.159189e-09;1.010257e-01
5.556050e-09;9.986819e-02
5.952911e-09;9.794001e-02
6.349771e-09;9.760189e-02
6.746632e-09;9.636468e-02
7.143493e-09;9.623087e-02
7.540353e-09;9.408858e-02
7.937214e-09;9.837189e-02
8.334075e-09;9.705743e-02
8.730936e-09;9.916664e-02
9.127796e-09;9.801129e-02
9.524657e-09;9.734377e-02
9.921518e-09;9.880468e-02
1.031838e-08;9.781787e-02
1.071524e-08;9.984899e-02
1.111210e-08;9.891224e-02
1.150896e-08;9.653898e-02
1.190582e-08;9.378277e-02
1.230268e-08;9.163346e-02
1.269954e-08;9.190821e-02
1.309640e-08;9.223621e-02
1.349326e-08;9.303290e-02
1.389012e-08;9.396686e-02
1.428699e-08;9.361557e-02
1.468385e-08;9.343518e-02
1.508071e-08;9.177830e-02
1.547757e-08;9.564690e-02
1.587443e-08;9.887951e-02
1.627129e-08;1.002322e-01
1.666815e-08;9.861773e-02
1.706501e-08;9.471536e-02
1.746187e-08;9.703217e-02
1.785873e-08;9.363872e-02
1.825559e-08;9.271195e-02
1.865245e-08;8.788082e-02
1.904931e-08;9.091668e-02
1.944617e-08;9.044608e-02
1.984304e-08;9.319151e-02
2.023990e-08;8.996780e-02
2.063676e-08;9.278635e-02
2.103362e-08;9.399129e-02
2.143048e-08;9.547767e-02
2.182734e-08;9.496710e-02
2.222420e-08;9.005506e-02
2.262106e-08;8.941132e-02
2.301792e-08;8.902537e-02
2.341478e-08;8.953473e-02
2.381164e-08;8.793237e-02
2.420850e-08;8.620321e-02
2.460536e-08;8.458472e-02
2.500222e-08;8.748443e-02
2.539909e-08;8.731896e-02
2.579595e-08;8.486434e-02
2.619281e-08;8.443062e-02
2.658967e-08;8.482968e-02
2.698653e-08;8.792500e-02
2.738339e-08;8.589169e-02
2.778025e-08;8.168211e-02
2.817711e-08;8.065091e-02
2.857397e-08;8.013391e-02
2.897083e-08;8.212209e-02
2.936769e-08;8.312391e-02
2.976455e-08;8.143644e-02
3.016141e-08;8.104229e-02
3.055828e-08;7.958157e-02
3.095514e-08;8.207110e-02
3.135199e-08;8.325148e-02
3.174886e-08;8.609231e-02
3.214572e-08;8.568843e-02
3.254258e-08;8.648214e-02
3.293944e-08;8.320419e-02
3.333630e-08;8.353516e-02
3.373316e-08;8.018408e-02
3.413002e-08;8.301176e-02
3.452688e-08;8.444213e-02
3.492374e-08;8.638543e-02
3.532060e-08;8.490616e-02
3.571746e-08;8.411180e-02
3.611433e-08;8.618058e-02
3.651119e-08;8.569464e-02
3.690804e-08;8.431203e-02
3.730491e-08;8.726160e-02
3.770177e-08;8.893862e-02
3.809863e-08;9.009071e-02
3.849549e-08;8.512940e-02
3.889235e-08;8.477573e-02
3.928921e-08;8.498326e-02
3.968607e-08;8.572129e-02
4.008293e-08;8.513307e-02
4.047979e-08;8.419701e-02
4.087665e-08;8.660138e-02
4.127351e-08;8.785744e-02
4.167038e-08;9.107175e-02
4.206724e-08;8.853641e-02
4.246409e-08;8.830798e-02
4.286096e-08;8.618139e-02
4.325782e-08;8.500888e-02
4.365468e-08;8.464234e-02
4.405154e-08;8.485480e-02
4.444840e-08;8.908635e-02
4.484526e-08;8.929902e-02
4.524212e-08;9.168441e-02
4.563898e-08;9.083898e-02
4.603584e-08;9.350529e-02
4.643270e-08;9.098564e-02
4.682956e-08;8.908594e-02
4.722643e-08;8.618114e-02
4.762328e-08;9.132624e-02
4.802014e-08;8.982792e-02
4.841701e-08;8.943266e-02
4.881387e-08;8.589189e-02
4.921073e-08;8.696753e-02
4.960759e-08;8.828024e-02
5.000445e-08;8.940480e-02
5.040131e-08;9.098459e-02
5.079817e-08;9.069835e-02
5.119503e-08;9.210937e-02
5.159189e-08;8.973143e-02
5.198875e-08;9.087570e-02
5.238561e-08;8.912633e-02
5.278248e-08;9.322396e-02
5.317933e-08;9.203741e-02
5.357620e-08;9.418735e-02
5.397306e-08;9.563450e-02
5.436992e-08;9.812006e-02
5.476678e-08;9.681183e-02
5.516364e-08;9.606304e-02
5.556050e-08;9.807495e-02
5.595736e-08;1.004953e-01
5.635422e-08;1.015152e-01
5.675108e-08;9.999995e-02
5.714794e-08;9.900317e-02
5.754480e-08;1.006791e-01
5.794166e-08;1.022004e-01
5.833853e-08;1.031316e-01
5.873538e-08;1.010353e-01
5.913225e-08;1.027495e-01
5.952911e-08;1.018544e-01
5.992597e-08;1.002617e-01
6.032283e-08;1.012555e-01
6.071969e-08;1.003346e-01
6.111655e-08;1.028124e-01
6.151341e-08;1.020119e-01
6.191027e-08;1.011053e-01
6.230713e-08;9.891022e-02
6.270399e-08;9.731675e-02
6.310086e-08;9.705366e-02
6.349772e-08;9.644929e-02
6.389457e-08;9.373354e-02
6.429143e-08;9.418498e-02
6.468829e-08;9.629764e-02
6.508515e-08;9.693728e-02
6.548202e-08;9.637006e-02
6.587888e-08;9.126492e-02
6.627574e-08;9.019364e-02
6.667260e-08;9.286096e-02
6.706946e-08;9.683135e-02
6.746632e-08;9.405680e-02
6.786318e-08;9.387469e-02
6.826004e-08;9.254014e-02
6.865690e-08;9.595644e-02
6.905376e-08;9.253455e-02
6.945062e-08;9.311301e-02
6.984749e-08;9.158269e-02
7.024435e-08;9.018323e-02
7.064121e-08;8.848011e-02
7.103807e-08;8.696426e-02
7.143493e-08;8.519550e-02
7.183179e-08;8.525290e-02
7.222865e-08;8.486611e-02
7.262551e-08;8.717681e-02
7.302237e-08;8.805037e-02
7.341923e-08;8.748258e-02
7.381609e-08;8.701330e-02
7.421296e-08;8.692030e-02
7.460982e-08;8.761944e-02
7.500667e-08;8.807972e-02
7.540353e-08;8.589286e-02
7.580039e-08;8.770490e-02
7.619725e-08;8.695289e-02
7.659412e-08;8.855315e-02
7.699098e-08;8.938050e-02
7.738784e-08;8.901895e-02
7.778470e-08;8.784710e-02
7.818156e-08;8.654977e-02
7.857842e-08;8.851730e-02
7.897528e-08;9.048054e-02
7.937214e-08;8.859537e-02
7.976900e-08;8.962990e-02
8.016586e-08;9.016190e-02
8.056272e-08;9.187386e-02
8.095959e-08;9.021844e-02
8.135645e-08;8.620031e-02
8.175331e-08;8.830639e-02
8.215017e-08;8.717679e-02
8.254703e-08;9.027414e-02
8.294389e-08;8.994042e-02
8.334075e-08;9.180869e-02
8.373761e-08;9.405839e-02
8.413447e-08;9.326611e-02
