0.000000e+00;2.201734e-02
3.968607e-10;2.340662e-02
7.937214e-10;2.408046e-02
1.190582e-09;2.384554e-02
1.587443e-09;2.443006e-02
1.984304e-09;2.392208e-02
2.381164e-09;2.356319e-02
2.778025e-09;2.244019e-02
3.174886e-09;2.372120e-02
3.571746e-09;2.385067e-02
3.968607e-09;2.355452e-02
4.365468e-09;2.041655e-02
4.762328e-09;1.770577e-02
5.159189e-09;1.764012e-02
5.556050e-09;1.741984e-02
5.952911e-09;2.298259e-02
6.349771e-09;2.324580e-02
6.746632e-09;2.409020e-02
7.143493e-09;2.183641e-02
7.540353e-09;2.315328e-02
7.937214e-09;2.282033e-02
8.334075e-09;2.181394e-02
8.730936e-09;1.956242e-02
9.127796e-09;2.007505e-02
9.524657e-09;1.945157e-02
9.921518e-09;1.978566e-02
1.031838e-08;2.033913e-02
1.071524e-08;2.175554e-02
1.111210e-08;2.185300e-02
1.150896e-08;2.077151e-02
1.190582e-08;1.997455e-02
1.230268e-08;1.947548e-02
1.269954e-08;2.000041e-02
1.309640e-08;2.032743e-02
1.349326e-08;2.130382e-02
1.389012e-08;2.129516e-02
1.428699e-08;2.157774e-02
1.468385e-08;2.062649e-02
1.508071e-08;2.238119e-02
1.547757e-08;2.134977e-02
1.587443e-08;2.147433e-02
1.627129e-08;2.194207e-02
1.666815e-08;2.281316e-02
1.706501e-08;2.341119e-02
1.746187e-08;2.322944e-02
1.785873e-08;2.288059e-02
1.825559e-08;2.257842e-02
1.865245e-08;2.018119e-02
1.904931e-08;2.103443e-02
1.944617e-08;2.019993e-02
1.984304e-08;2.088528e-02
2.023990e-08;2.122307e-02
2.063676e-08;2.092299e-02
2.103362e-08;2.098740e-02
2.143048e-08;1.956786e-02
2.182734e-08;2.181007e-02
2.222420e-08;2.202813e-02
2.262106e-08;2.215148e-02
2.301792e-08;2.118870e-02
2.341478e-08;2.212748e-02
2.381164e-08;2.219537e-02
2.420850e-08;2.127811e-02
2.460536e-08;2.124460e-02
2.500222e-08;2.139298e-02
2.539909e-08;2.166644e-02
2.579595e-08;2.122370e-02
2.619281e-08;2.212667e-02
2.658967e-08;2.402328e-02
2.698653e-08;2.543910e-02
2.738339e-08;2.456366e-02
2.778025e-08;2.263877e-02
2.817711e-08;2.108514e-02
2.857397e-08;2.127683e-02
2.897083e-08;2.066565e-02
2.936769e-08;1.984043e-02
2.976455e-08;1.894352e-02
3.016141e-08;2.057043e-02
3.055828e-08;2.129580e-02
3.095514e-08;2.286987e-02
3.135199e-08;2.244527e-02
3.174886e-08;2.160162e-02
3.214572e-08;2.178939e-02
3.254258e-08;2.114842e-02
3.293944e-08;2.255280e-02
3.333630e-08;2.172836e-02
3.373316e-08;2.229255e-02
3.413002e-08;2.179197e-02
