0.000000e+00;9.010036e-02
3.968607e-10;8.921477e-02
7.937214e-10;9.532487e-02
1.190582e-09;9.379547e-02
1.587443e-09;9.430033e-02
1.984304e-09;8.950513e-02
2.381164e-09;9.014014e-02
2.778025e-09;8.992177e-02
3.174886e-09;9.450181e-02
3.571746e-09;9.483073e-02
3.968607e-09;9.468728e-02
4.365468e-09;9.361751e-02
4.762328e-09;9.327024e-02
5.159189e-09;9.506479e-02
5.556050e-09;9.405021e-02
5.952911e-09;9.527349e-02
6.349771e-09;9.248403e-02
6.746632e-09;9.265383e-02
7.143493e-09;9.138339e-02
7.540353e-09;9.188714e-02
7.937214e-09;9.189046e-02
8.334075e-09;9.065042e-02
8.730936e-09;9.068453e-02
9.127796e-09;8.866770e-02
9.524657e-09;8.829646e-02
9.921518e-09;8.734584e-02
1.031838e-08;8.861239e-02
1.071524e-08;9.103671e-02
1.111210e-08;9.109861e-02
1.150896e-08;9.019713e-02
1.190582e-08;8.919833e-02
1.230268e-08;8.916151e-02
1.269954e-08;8.952627e-02
1.309640e-08;8.827011e-02
1.349326e-08;8.680667e-02
1.389012e-08;8.880325e-02
1.428699e-08;8.929781e-02
1.468385e-08;9.118494e-02
1.508071e-08;9.060693e-02
1.547757e-08;9.095312e-02
1.587443e-08;9.066712e-02
1.627129e-08;8.920178e-02
1.666815e-08;8.899596e-02
1.706501e-08;8.989865e-02
1.746187e-08;9.035387e-02
1.785873e-08;8.964235e-02
1.825559e-08;8.919740e-02
1.865245e-08;8.978872e-02
1.904931e-08;9.280303e-02
1.944617e-08;9.319162e-02
1.984304e-08;9.370500e-02
2.023990e-08;8.967733e-02
2.063676e-08;8.659229e-02
2.103362e-08;8.843585e-02
2.143048e-08;8.950850e-02
2.182734e-08;9.135216e-02
2.222420e-08;8.912877e-02
2.262106e-08;8.859587e-02
2.301792e-08;8.737750e-02
2.341478e-08;8.765051e-02
2.381164e-08;9.066088e-02
2.420850e-08;9.206718e-02
2.460536e-08;8.915469e-02
2.500222e-08;8.901799e-02
2.539909e-08;8.915763e-02
2.579595e-08;9.226486e-02
2.619281e-08;9.225015e-02
2.658967e-08;9.219145e-02
2.698653e-08;9.119289e-02
2.738339e-08;9.023151e-02
2.778025e-08;8.979511e-02
2.817711e-08;8.934721e-02
2.857397e-08;9.021159e-02
2.897083e-08;9.088468e-02
2.936769e-08;9.123935e-02
2.976455e-08;8.977533e-02
3.016141e-08;9.033758e-02
3.055828e-08;8.989535e-02
3.095514e-08;8.847805e-02
3.135199e-08;8.751533e-02
3.174886e-08;8.863823e-02
3.214572e-08;8.886498e-02
3.254258e-08;8.920261e-02
3.293944e-08;9.024610e-02
3.333630e-08;9.108587e-02
3.373316e-08;9.188897e-02
3.413002e-08;8.952186e-02
3.452688e-08;8.938251e-02
3.492374e-08;8.630180e-02
3.532060e-08;8.829273e-02
3.571746e-08;8.994797e-02
3.611433e-08;9.387431e-02
3.651119e-08;9.221635e-02
3.690804e-08;8.908850e-02
3.730491e-08;8.590873e-02
3.770177e-08;8.471129e-02
3.809863e-08;8.607012e-02
3.849549e-08;8.587401e-02
3.889235e-08;8.849779e-02
3.928921e-08;8.625067e-02
3.968607e-08;8.705772e-02
4.008293e-08;8.775260e-02
4.047979e-08;8.728065e-02
4.087665e-08;8.585954e-02
4.127351e-08;8.527286e-02
4.167038e-08;9.156166e-02
4.206724e-08;9.444205e-02
4.246409e-08;9.327023e-02
4.286096e-08;8.899607e-02
4.325782e-08;9.063658e-02
4.365468e-08;9.125270e-02
4.405154e-08;9.194950e-02
4.444840e-08;9.004519e-02
4.484526e-08;9.054717e-02
4.524212e-08;9.167902e-02
4.563898e-08;9.428907e-02
4.603584e-08;9.505307e-02
4.643270e-08;9.510909e-02
4.682956e-08;9.313467e-02
4.722643e-08;9.491327e-02
4.762328e-08;9.461548e-02
4.802014e-08;9.324034e-02
4.841701e-08;9.213348e-02
4.881387e-08;9.236434e-02
4.921073e-08;9.449577e-02
4.960759e-08;9.204980e-02
5.000445e-08;9.371179e-02
5.040131e-08;9.330966e-02
5.079817e-08;9.689246e-02
5.119503e-08;9.563183e-02
5.159189e-08;9.570488e-02
5.198875e-08;9.616180e-02
5.238561e-08;9.450346e-02
5.278248e-08;9.396009e-02
5.317933e-08;9.456918e-02
5.357620e-08;9.972076e-02
5.397306e-08;9.868308e-02
5.436992e-08;1.007600e-01
5.476678e-08;9.677754e-02
5.516364e-08;1.026527e-01
5.556050e-08;9.859999e-02
5.595736e-08;1.006821e-01
5.635422e-08;9.539373e-02
5.675108e-08;9.798545e-02
5.714794e-08;1.012740e-01
5.754480e-08;1.001800e-01
5.794166e-08;1.009763e-01
5.833853e-08;9.764192e-02
5.873538e-08;9.987520e-02
5.913225e-08;9.900217e-02
5.952911e-08;9.817974e-02
5.992597e-08;9.861666e-02
6.032283e-08;9.947665e-02
6.071969e-08;1.005164e-01
6.111655e-08;9.922405e-02
6.151341e-08;9.532978e-02
6.191027e-08;9.955341e-02
6.230713e-08;1.029140e-01
6.270399e-08;1.046084e-01
6.310086e-08;1.043549e-01
6.349772e-08;1.025738e-01
6.389457e-08;1.022971e-01
6.429143e-08;1.001966e-01
6.468829e-08;9.948817e-02
6.508515e-08;1.012670e-01
6.548202e-08;1.033011e-01
6.587888e-08;1.049628e-01
6.627574e-08;1.019124e-01
6.667260e-08;9.841613e-02
6.706946e-08;1.029755e-01
6.746632e-08;1.068759e-01
6.786318e-08;1.075763e-01
6.826004e-08;1.042189e-01
6.865690e-08;1.014609e-01
6.905376e-08;1.007588e-01
6.945062e-08;1.027689e-01
6.984749e-08;1.017900e-01
7.024435e-08;1.039276e-01
7.064121e-08;1.051940e-01
